luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
48.12590807173848 71.40746718930662 0.03463874682055205 -2.3639256214086184 -2.3813187578058432 0.0 0.0 -178.5820157557313 -20.557943258127608
47.592873906168364 59.402813061344915 0.035934746461373165 -2.436470620501833 -2.4189056235379964 0.0 0.0 -178.58187424948704 -19.34843650125894
47.592873906168364 59.402813061344915 0.035934746461373165 -2.436470620501833 -2.4189056235379964 0.0 0.0 -178.58187424948704 -19.34843650125894
47.3450076113511 61.37387533621155 0.030347967587817364 -2.7569576552357504 -2.565573506933506 0.0 0.0 -178.58174972408506 -18.99908373071588
46.8830091169329 70.21548704102963 0.028514043152683927 -2.688382587434645 -2.4014150220525305 0.0 0.0 -178.5816703964049 -18.141306433944255
46.8830091169329 70.21548704102963 0.028514043152683927 -2.688382587434645 -2.4014150220525305 0.0 0.0 -178.5816703964049 -18.141306433944255
47.094365179277645 68.24704686430165 0.025465101901793078 -2.696913108417761 -2.6478035867210323 0.0 0.0 -178.58117962455478 -18.667877399921696
47.10248513594243 71.18459812249176 0.02910628835869484 -2.3793825164632167 -2.5973226556687647 0.0 0.0 -178.5811266491095 -18.550401095109734
47.10248513594243 71.18459812249176 0.02910628835869484 -2.3793825164632167 -2.5973226556687647 0.0 0.0 -178.5811266491095 -18.550401095109734
47.91973427261349 71.46343034220686 0.03438746897762628 -2.460153565612901 -2.6411573553337475 0.0 0.0 -178.58103674626574 -20.102161358206477
47.91973427261349 71.46343034220686 0.03438746897762628 -2.460153565612901 -2.6411573553337475 0.0 0.0 -178.58103674626574 -20.102161358206477
47.46219866978172 64.56549380844501 0.03242170884160944 -2.569482311608113 -2.323264241831318 0.0 0.0 -178.58005039697167 -19.1758991928008
47.05709538433924 70.76284660726432 0.03038686589932408 -2.643006429975979 -2.3658700904062275 0.0 0.0 -178.57965451582504 -18.41739650153548
46.99460712123463 74.32124540924056 0.02658565831849805 -2.837279275881544 -2.640982500461836 0.0 0.0 -178.57781685795766 -18.428092767061678
47.01075771760919 64.84532653643016 0.03099999754981477 -2.7306404315543618 -2.4772293375456407 0.0 0.0 -178.5766321331119 -18.30618126741245
47.01075771760919 64.84532653643016 0.03099999754981477 -2.7306404315543618 -2.4772293375456407 0.0 0.0 -178.5766321331119 -18.30618126741245
48.20011358870926 54.614654672355385 0.03791767900574195 -2.4643952911814173 -2.4578470538200072 0.0 0.0 -178.57575148817224 -20.637113793477113
48.258942637390234 52.39900882003946 0.028041617283313842 -2.6343551257012647 -2.574850244874037 0.0 0.0 -178.57506338960735 -21.074265352084538
48.258942637390234 52.39900882003946 0.028041617283313842 -2.6343551257012647 -2.574850244874037 0.0 0.0 -178.57506338960735 -21.074265352084538
47.45515034696602 67.54850754407042 0.03405042165712932 -2.6378800550502652 -2.398975690544504 0.0 0.0 -178.5749648737546 -19.112185892576424
47.90873266660362 74.63166389540007 0.026841969736204438 -2.421306871426629 -2.81221291543533 0.0 0.0 -178.57433533797195 -20.32543506330573
47.90873266660362 74.63166389540007 0.026841969736204438 -2.421306871426629 -2.81221291543533 0.0 0.0 -178.57433533797195 -20.32543506330573
46.92931818437209 65.77428971031839 0.02802196077011738 -2.7340218668960863 -2.5435825951891786 0.0 0.0 -178.57363548663147 -18.248242196557666
46.92931818437209 65.77428971031839 0.02802196077011738 -2.7340218668960863 -2.5435825951891786 0.0 0.0 -178.57363548663147 -18.248242196557666
47.17143832842078 74.10204938461834 0.02567877785666617 -2.363919773218999 -2.6460653912274994 0.0 0.0 -178.5733204960599 -18.813425819423603
47.17143832842078 74.10204938461834 0.02567877785666617 -2.363919773218999 -2.6460653912274994 0.0 0.0 -178.5733204960599 -18.813425819423603
47.54991491110269 63.910423826837864 0.030916072726836222 -2.345900574623507 -2.6150746431796144 0.0 0.0 -178.57318958618103 -19.40775353359889
47.54991491110269 63.910423826837864 0.030916072726836222 -2.345900574623507 -2.6150746431796144 0.0 0.0 -178.57318958618103 -19.40775353359889
48.51128474984445 65.61422251096636 0.027063689570266905 -2.3321583562988613 -2.498923389345716 0.0 0.0 -178.57316945847884 -21.70209863093122
48.51128474984445 65.61422251096636 0.027063689570266905 -2.3321583562988613 -2.498923389345716 0.0 0.0 -178.57316945847884 -21.70209863093122
47.44627477382225 66.4343132546247 0.0330442373306944 -2.6507932956730023 -2.5830125352276037 0.0 0.0 -178.57207915689224 -19.123657131173246
47.44627477382225 66.4343132546247 0.0330442373306944 -2.6507932956730023 -2.5830125352276037 0.0 0.0 -178.57207915689224 -19.123657131173246
47.68723405803861 61.13486896261798 0.033618167704409 -2.703789606556634 -2.522244457482668 0.0 0.0 -178.57199022440562 -19.616866435258967
47.199271329259 68.38651981659093 0.027335075937837766 -2.4649027021466354 -2.576175189450201 0.0 0.0 -178.57175733497596 -18.80692130147646
47.199271329259 68.38651981659093 0.027335075937837766 -2.4649027021466354 -2.576175189450201 0.0 0.0 -178.57175733497596 -18.80692130147646
47.726863636423474 70.92140003408522 0.03049737449657996 -2.8988720342241425 -2.359924980179976 0.0 0.0 -178.5716795720436 -19.799762625244362
47.726863636423474 70.92140003408522 0.03049737449657996 -2.8988720342241425 -2.359924980179976 0.0 0.0 -178.5716795720436 -19.799762625244362
47.56499140080973 68.65772274853272 0.027080468697310255 -2.4612355527179286 -2.677703299022638 0.0 0.0 -178.57143790542972 -19.572077067541986
47.23641828755944 63.78698084213115 0.031056419877997118 -2.5993345983392926 -2.358370397118006 0.0 0.0 -178.57110982315527 -18.75438244657058
47.23641828755944 63.78698084213115 0.031056419877997118 -2.5993345983392926 -2.358370397118006 0.0 0.0 -178.57110982315527 -18.75438244657058
46.77083396050661 71.8425488253843 0.026525392234627344 -2.8217354350341255 -2.5940770676680636 0.0 0.0 -178.56975233955305 -17.99919565410958
46.77083396050661 71.8425488253843 0.026525392234627344 -2.8217354350341255 -2.5940770676680636 0.0 0.0 -178.56975233955305 -17.99919565410958
47.684921446208534 70.11160330755442 0.02754200313767259 -2.299659794944632 -2.5707590381933296 0.0 0.0 -178.56973464888503 -19.811182854397646
47.566062098071065 52.026025751376515 0.03205414876055333 -2.77017221530403 -2.440340989844425 0.0 0.0 -178.56929812029554 -19.40577990667065
47.38501880083428 56.1207725157618 0.03298843874641669 -2.7012084778431245 -2.394105768273189 0.0 0.0 -178.56927559589462 -18.998179709675977
47.187321214338795 66.60100802357358 0.026448009849716982 -2.5416764096452944 -2.534105695249068 0.0 0.0 -178.56893584530675 -18.81583866979096
46.98309739863136 70.36784226982903 0.031019576999052077 -2.393639094378075 -2.5084806342917423 0.0 0.0 -178.5685583999221 -18.251369830407498
46.98309739863136 70.36784226982903 0.031019576999052077 -2.393639094378075 -2.5084806342917423 0.0 0.0 -178.5685583999221 -18.251369830407498
46.73698394814144 67.37288755068383 0.02899617669938766 -2.6484794994705325 -2.4978513928124677 0.0 0.0 -178.56830786041175 -17.846155467165907
46.73698394814144 67.37288755068383 0.02899617669938766 -2.6484794994705325 -2.4978513928124677 0.0 0.0 -178.56830786041175 -17.846155467165907
47.97826291133021 50.54486830973969 0.033364419546279216 -2.4478271596753727 -2.3782157545636426 0.0 0.0 -178.5681313328861 -20.26259583290209
47.31198019910828 62.4201444808825 0.03208241271979755 -2.679147984919103 -2.554978244611627 0.0 0.0 -178.5659465105547 -18.87576454436046
47.31198019910828 62.4201444808825 0.03208241271979755 -2.679147984919103 -2.554978244611627 0.0 0.0 -178.5659465105547 -18.87576454436046
47.667426379212166 71.68478476104383 0.026401798644723876 -2.6708848381690538 -2.7623676068966025 0.0 0.0 -178.565261183947 -19.815857109097333
47.521913041647586 62.231441451021055 0.03253159895380743 -2.770845361850446 -2.433931990883126 0.0 0.0 -178.5648532161401 -19.2977605232266
47.521913041647586 62.231441451021055 0.03253159895380743 -2.770845361850446 -2.433931990883126 0.0 0.0 -178.5648532161401 -19.2977605232266
47.887310608324384 66.41250386388472 0.035823345190796455 -2.4871001018660714 -2.5140389999067994 0.0 0.0 -178.564761796515 -19.98953096757809
47.42565003209729 56.59342395857938 0.03053455245186532 -2.66498956480149 -2.4173857409728288 0.0 0.0 -178.56427603991648 -19.159684741325645
47.42565003209729 56.59342395857938 0.03053455245186532 -2.66498956480149 -2.4173857409728288 0.0 0.0 -178.56427603991648 -19.159684741325645
47.18426977232333 64.67039745345886 0.03197460466773005 -2.4723799704844183 -2.446185447976567 0.0 0.0 -178.56390476250704 -18.619992999103754
47.24456384375576 59.72967611355887 0.03153200384615741 -2.6227368918402707 -2.398154670592998 0.0 0.0 -178.5634772617847 -18.755700616605292
47.24456384375576 59.72967611355887 0.03153200384615741 -2.6227368918402707 -2.398154670592998 0.0 0.0 -178.5634772617847 -18.755700616605292
47.49663439455513 69.4161542351631 0.026745628789478695 -2.575879029080945 -2.7141583276965497 0.0 0.0 -178.56251973470478 -19.440403391373188
47.49663439455513 69.4161542351631 0.026745628789478695 -2.575879029080945 -2.7141583276965497 0.0 0.0 -178.56251973470478 -19.440403391373188
47.88848387972954 52.74141773283223 0.030002070454778772 -2.786338332021819 -2.4815751818637235 0.0 0.0 -178.56251708061697 -20.169391298360885
46.80044323031948 66.65345892885146 0.029954735331373328 -2.6478584306448107 -2.4850238743224673 0.0 0.0 -178.56205347394322 -17.933889400047583
46.80044323031948 66.65345892885146 0.029954735331373328 -2.6478584306448107 -2.4850238743224673 0.0 0.0 -178.56205347394322 -17.933889400047583
47.80587529376027 54.67206772407367 0.036620190706515676 -2.484264731508529 -2.4489485972892178 0.0 0.0 -178.56123715621493 -19.788657119542446
47.409884763937 61.85283028133841 0.029661005810887403 -2.4705693558073176 -2.57020910245007 0.0 0.0 -178.56084996318086 -19.15596372795966
47.08324139456481 68.98780964633826 0.025089791665854788 -2.835926487438988 -2.6175885611669787 0.0 0.0 -178.56071979053812 -18.66064708264471
47.08324139456481 68.98780964633826 0.025089791665854788 -2.835926487438988 -2.6175885611669787 0.0 0.0 -178.56071979053812 -18.66064708264471
47.002052292219446 64.00268027490665 0.03249229794951155 -2.494243960384951 -2.517720281734671 0.0 0.0 -178.56027317500053 -18.24210607445722
47.2617794840523 59.17436168325199 0.031420334442039954 -2.674167993530339 -2.403185984553409 0.0 0.0 -178.55913884436123 -18.794203659657974
46.91124988265633 70.48667658349925 0.03131354162321222 -2.6588903767887775 -2.4065642502346156 0.0 0.0 -178.5588484010218 -18.102208624404238
46.91124988265633 70.48667658349925 0.03131354162321222 -2.6588903767887775 -2.4065642502346156 0.0 0.0 -178.5588484010218 -18.102208624404238
47.53578178628767 56.297959401436316 0.033813563469256305 -2.6462232861829174 -2.346706853301731 0.0 0.0 -178.5582847499059 -19.288355474054065
47.53578178628767 56.297959401436316 0.033813563469256305 -2.6462232861829174 -2.346706853301731 0.0 0.0 -178.5582847499059 -19.288355474054065
47.23011762326414 66.57601913468835 0.0323683972810728 -2.393442322396176 -2.5762529451363543 0.0 0.0 -178.55704924539285 -18.700260876789482
47.23011762326414 66.57601913468835 0.0323683972810728 -2.393442322396176 -2.5762529451363543 0.0 0.0 -178.55704924539285 -18.700260876789482
47.412042974256856 60.60180837584758 0.03019984717833933 -2.62547384360389 -2.400710255245004 0.0 0.0 -178.55674611076495 -19.142443083091788
47.412042974256856 60.60180837584758 0.03019984717833933 -2.62547384360389 -2.400710255245004 0.0 0.0 -178.55674611076495 -19.142443083091788
46.8404605613558 69.46323074970451 0.02516595908849243 -2.752056822383469 -2.602221545998892 0.0 0.0 -178.55626727713639 -18.1844483669189
46.8404605613558 69.46323074970451 0.02516595908849243 -2.752056822383469 -2.602221545998892 0.0 0.0 -178.55626727713639 -18.1844483669189
47.52341946117058 72.6763343954779 0.01872306622063769 -2.5854036200095845 -2.6412208640894006 0.0 0.0 -178.55538451399983 -19.853270645221954
47.52341946117058 72.6763343954779 0.01872306622063769 -2.5854036200095845 -2.6412208640894006 0.0 0.0 -178.55538451399983 -19.853270645221954
47.48605459528455 65.97614228907365 0.026748823928251196 -2.906811404496104 -2.49262798328244 0.0 0.0 -178.5552718981014 -19.418096196448833
47.51075445803745 51.14451081504003 0.03133903785071516 -2.688556106097137 -2.449096835903826 0.0 0.0 -178.5547168975058 -19.311615539178984
47.51075445803745 51.14451081504003 0.03133903785071516 -2.688556106097137 -2.449096835903826 0.0 0.0 -178.5547168975058 -19.311615539178984
47.57831495081715 63.83889261577479 0.03470022017658209 -2.6145779043635873 -2.427989675794734 0.0 0.0 -178.55455855703235 -19.352463709747646
48.15140308486398 65.05404232140307 0.02664978585604331 -2.311219878090141 -2.591978177453007 0.0 0.0 -178.55452606290632 -20.878141154425222
47.267920372032016 59.80544346862321 0.03254018571701711 -2.662254083028046 -2.414483208268439 0.0 0.0 -178.55368920460424 -18.771684254395332
47.77319609034913 64.87461992737626 0.026645159182601613 -2.438592432447422 -2.5501061248831807 0.0 0.0 -178.55332267824608 -20.035281957708712
47.77319609034913 64.87461992737626 0.026645159182601613 -2.438592432447422 -2.5501061248831807 0.0 0.0 -178.55332267824608 -20.035281957708712
47.26059199026571 66.06082900150659 0.030414147181829675 -2.3629357392127055 -2.589392718549184 0.0 0.0 -178.55228194907346 -18.824326820695713
47.26059199026571 66.06082900150659 0.030414147181829675 -2.3629357392127055 -2.589392718549184 0.0 0.0 -178.55228194907346 -18.824326820695713
47.15291889092596 70.0216173775031 0.027223836141199755 -2.900829126950263 -2.499468829035718 0.0 0.0 -178.55157713095667 -18.71787932665097
47.15291889092596 70.0216173775031 0.027223836141199755 -2.900829126950263 -2.499468829035718 0.0 0.0 -178.55157713095667 -18.71787932665097
48.26170993981723 68.98979622845344 0.0344818751441579 -2.2141362567594856 -2.635835684035578 0.0 0.0 -178.54982992311918 -20.873987644930118
48.26170993981723 68.98979622845344 0.0344818751441579 -2.2141362567594856 -2.635835684035578 0.0 0.0 -178.54982992311918 -20.873987644930118
47.24228620221062 66.39346349988656 0.02712896007574132 -2.848034252697835 -2.500155853657131 0.0 0.0 -178.54950344498292 -18.901440245791708
47.24228620221062 66.39346349988656 0.02712896007574132 -2.848034252697835 -2.500155853657131 0.0 0.0 -178.54950344498292 -18.901440245791708
46.778454089402985 70.55605651932937 0.023848656753380774 -2.7120724426615315 -2.5897367667883664 0.0 0.0 -178.54902548890848 -18.119999664803956
47.236674734542255 61.47792259942573 0.03286001912320235 -2.6610778842377476 -2.3724463257134127 0.0 0.0 -178.54886146178612 -18.698470036622933
47.236674734542255 61.47792259942573 0.03286001912320235 -2.6610778842377476 -2.3724463257134127 0.0 0.0 -178.54886146178612 -18.698470036622933
46.859788526524916 67.76415737670033 0.03029995132446294 -2.6617823571951638 -2.4517266601769836 0.0 0.0 -178.54834495565385 -18.035906718107583
46.859788526524916 67.76415737670033 0.03029995132446294 -2.6617823571951638 -2.4517266601769836 0.0 0.0 -178.54834495565385 -18.035906718107583
46.88566041655467 68.06930920728088 0.028850374419277475 -2.650444157671016 -2.4362535789033086 0.0 0.0 -178.54783645696278 -18.134693107742045
46.88566041655467 68.06930920728088 0.028850374419277475 -2.650444157671016 -2.4362535789033086 0.0 0.0 -178.54783645696278 -18.134693107742045
47.32573808598708 58.07242353157235 0.03253579974506426 -2.529524577138191 -2.426548452801215 0.0 0.0 -178.5470677668476 -18.889924874164105
47.32573808598708 58.07242353157235 0.03253579974506426 -2.529524577138191 -2.426548452801215 0.0 0.0 -178.5470677668476 -18.889924874164105
47.58573074762131 65.43231039569983 0.030792744506102154 -2.2781435076957885 -2.5730943348170805 0.0 0.0 -178.5468650749697 -19.48762852070216
47.58573074762131 65.43231039569983 0.030792744506102154 -2.2781435076957885 -2.5730943348170805 0.0 0.0 -178.5468650749697 -19.48762852070216
46.917624799495115 68.5316865100836 0.029945028685381684 -2.4701758269197223 -2.5689600886583444 0.0 0.0 -178.54605372153955 -18.15922176116075
46.917624799495115 68.5316865100836 0.029945028685381684 -2.4701758269197223 -2.5689600886583444 0.0 0.0 -178.54605372153955 -18.15922176116075
47.249815524617645 72.04628682843574 0.027647358284026837 -2.688115015600764 -2.695221426505599 0.0 0.0 -178.54440015808993 -18.89778991881751
47.249815524617645 72.04628682843574 0.027647358284026837 -2.688115015600764 -2.695221426505599 0.0 0.0 -178.54440015808993 -18.89778991881751
46.79142576178961 68.79538327734289 0.030364971871550944 -2.67646119900642 -2.536675565205457 0.0 0.0 -178.54403262273075 -17.90313547163265
46.79142576178961 68.79538327734289 0.030364971871550944 -2.67646119900642 -2.536675565205457 0.0 0.0 -178.54403262273075 -17.90313547163265
48.08430312574452 74.37160632654943 0.029570783421014993 -2.5077012608979063 -2.80509247777284 0.0 0.0 -178.54233753447636 -20.621673350561068
47.39456020887422 65.27227764728738 0.030007998998027773 -2.839126281299584 -2.499023075549081 0.0 0.0 -178.54183553439591 -19.112580402691815
47.72418980171174 73.78430312248982 0.02311172287341953 -2.309128042792524 -2.749737068147066 0.0 0.0 -178.54165879698098 -20.071214446013006
47.72418980171174 73.78430312248982 0.02311172287341953 -2.309128042792524 -2.749737068147066 0.0 0.0 -178.54165879698098 -20.071214446013006
47.30890081815626 60.015277326208704 0.027273101062057856 -2.7187714382608794 -2.486084945016163 0.0 0.0 -178.54146648189047 -19.031821975327066
47.30890081815626 60.015277326208704 0.027273101062057856 -2.7187714382608794 -2.486084945016163 0.0 0.0 -178.54146648189047 -19.031821975327066
47.072998183137855 65.59177825524668 0.0258902762923527 -2.6250941160175247 -2.555848690114259 0.0 0.0 -178.5409461847152 -18.608950541907657
48.100563039685156 66.87163269373093 0.02314032688026064 -2.4117842046648716 -2.6428268833953816 0.0 0.0 -178.53945122084176 -20.90366294373138
48.100563039685156 66.87163269373093 0.02314032688026064 -2.4117842046648716 -2.6428268833953816 0.0 0.0 -178.53945122084176 -20.90366294373138
47.400796802649445 71.49826994735048 0.025317027860874353 -2.392498134025814 -2.596709698087923 0.0 0.0 -178.5389835486344 -19.29543965809284
46.99864872435066 62.14846541279909 0.03017691468807046 -2.6601616252897498 -2.477704857463991 0.0 0.0 -178.53851891118123 -18.30933767323067
46.99864872435066 62.14846541279909 0.03017691468807046 -2.6601616252897498 -2.477704857463991 0.0 0.0 -178.53851891118123 -18.30933767323067
47.372545487385395 68.35694259852204 0.03366330878393976 -2.648450647815399 -2.4226216342989515 0.0 0.0 -178.53826730257595 -18.95217012451329
46.90077851373906 74.28646894479617 0.02865441375302627 -2.763470537046987 -2.624102294868639 0.0 0.0 -178.5380359324924 -18.170680688134066
46.90077851373906 74.28646894479617 0.02865441375302627 -2.763470537046987 -2.624102294868639 0.0 0.0 -178.5380359324924 -18.170680688134066
47.26825828594945 65.77656441902377 0.02764395829676655 -2.6828384384324586 -2.640940798465813 0.0 0.0 -178.53772507302253 -18.935391297873085
46.869261422498106 65.79598647513771 0.030557942640568898 -2.6571837745937272 -2.4839012830893425 0.0 0.0 -178.5374677155702 -18.04563491937263
47.209195072249095 70.72152326808035 0.031032751159707404 -2.3568314934412546 -2.498329400822847 0.0 0.0 -178.53735863798866 -18.70009911473738
47.209195072249095 70.72152326808035 0.031032751159707404 -2.3568314934412546 -2.498329400822847 0.0 0.0 -178.53735863798866 -18.70009911473738
46.88332048026647 65.1118531808097 0.02881198313728016 -2.7035791210861326 -2.4816803217818313 0.0 0.0 -178.53695413984335 -18.131514580519596
46.88332048026647 65.1118531808097 0.02881198313728016 -2.7035791210861326 -2.4816803217818313 0.0 0.0 -178.53695413984335 -18.131514580519596
47.79983204378263 50.38933295786722 0.034717662794628915 -2.5802040503331645 -2.44435237855846 0.0 0.0 -178.53666418456325 -19.82878486756885
47.846855527146054 60.24706911986265 0.03028412803099071 -2.359596768205303 -2.5868997107966836 0.0 0.0 -178.53608556262185 -20.06834894044725
47.846855527146054 60.24706911986265 0.03028412803099071 -2.359596768205303 -2.5868997107966836 0.0 0.0 -178.53608556262185 -20.06834894044725
47.0581124740216 67.6468426660822 0.03125336946290121 -2.423219435905888 -2.48867151105256 0.0 0.0 -178.53592684162504 -18.391298205828434
47.704099493879276 59.32204090119658 0.03274039538117326 -2.367679566308039 -2.508072691839041 0.0 0.0 -178.53571291294273 -19.67964829054944
47.6582304352087 64.83076223571689 0.02941609899474468 -2.370719432389072 -2.5210084419023207 0.0 0.0 -178.53428699179005 -19.6880481467451
46.841121834700076 67.53755779867618 0.028840195877790596 -2.7475852424437655 -2.5031954229027606 0.0 0.0 -178.5340569916242 -18.049469966789406
47.14933363790332 70.4774989237678 0.02796909666868693 -2.8243254537627895 -2.6272483364585537 0.0 0.0 -178.53405172258468 -18.683701432719193
47.14933363790332 70.4774989237678 0.02796909666868693 -2.8243254537627895 -2.6272483364585537 0.0 0.0 -178.53405172258468 -18.683701432719193
47.3244997950477 58.84707672666435 0.032369795723025785 -2.5029027254709484 -2.436434195823843 0.0 0.0 -178.53311509618203 -18.89249903618848
47.38443779323444 69.36017181227074 0.03246781212929773 -2.584928288374938 -2.6109888280541083 0.0 0.0 -178.53245181221695 -19.012880848576536
47.16065353889692 72.69240579395881 0.03139064939879287 -2.696260449698938 -2.372514237830666 0.0 0.0 -178.53238442093763 -18.590999443283806
47.37883097007058 72.42692750831685 0.0244074114083233 -2.3882291806869715 -2.580293536317171 0.0 0.0 -178.5321525790619 -19.28658048133033
47.37883097007058 72.42692750831685 0.0244074114083233 -2.3882291806869715 -2.580293536317171 0.0 0.0 -178.5321525790619 -19.28658048133033
48.00423942592097 63.67761533738508 0.035394634619093465 -2.3330196047382 -2.425830456833384 0.0 0.0 -178.53133724542892 -20.261661739091192
47.3344288672267 68.95435423911101 0.028824587718201785 -2.656671240704492 -2.6683208120172264 0.0 0.0 -178.5312021023233 -19.028832978584035
47.3344288672267 68.95435423911101 0.028824587718201785 -2.656671240704492 -2.6683208120172264 0.0 0.0 -178.5312021023233 -19.028832978584035
46.85169859814432 68.07163138670784 0.02712740267804343 -2.776931506835793 -2.52599431666254 0.0 0.0 -178.5311132860723 -18.130951497544427
46.85169859814432 68.07163138670784 0.02712740267804343 -2.776931506835793 -2.52599431666254 0.0 0.0 -178.5311132860723 -18.130951497544427
47.695935640667074 49.26523069301685 0.032003349462672734 -2.586948389176916 -2.446089736256215 0.0 0.0 -178.53080257341333 -19.684811417784342
47.695935640667074 49.26523069301685 0.032003349462672734 -2.586948389176916 -2.446089736256215 0.0 0.0 -178.53080257341333 -19.684811417784342
47.083053187774695 73.34904283216429 0.03194711381109185 -2.522642901829089 -2.608266459752824 0.0 0.0 -178.53069521809482 -18.418718290812873
47.083053187774695 73.34904283216429 0.03194711381109185 -2.522642901829089 -2.608266459752824 0.0 0.0 -178.53069521809482 -18.418718290812873
47.67156974824933 62.74195497373633 0.03366838854145247 -2.6835286163516794 -2.5348646244349164 0.0 0.0 -178.530554658365 -19.58169867566194
47.67156974824933 62.74195497373633 0.03366838854145247 -2.6835286163516794 -2.5348646244349164 0.0 0.0 -178.530554658365 -19.58169867566194
47.239269056532564 73.14299520627185 0.02569062300840199 -2.367891762255341 -2.569617013555845 0.0 0.0 -178.5293454470894 -18.949787451208213
47.5436557734532 59.771264618754834 0.033291906073260776 -2.528156396082455 -2.5502414349878437 0.0 0.0 -178.52934430706497 -19.32051715792828
47.5436557734532 59.771264618754834 0.033291906073260776 -2.528156396082455 -2.5502414349878437 0.0 0.0 -178.52934430706497 -19.32051715792828
46.87637380776998 69.47507540781402 0.02768730086650123 -2.7923068275329395 -2.580153635207366 0.0 0.0 -178.52910021479926 -18.157942258211246
47.773342562433534 57.745815182642204 0.030313263661765056 -2.6969165230864647 -2.3400074163744424 0.0 0.0 -178.5280119038527 -19.906657648586663
47.70475957695021 66.17912305793095 0.034234693253017395 -2.355615381593186 -2.5867245004521515 0.0 0.0 -178.52799769642317 -19.63645875782025
47.70475957695021 66.17912305793095 0.034234693253017395 -2.355615381593186 -2.5867245004521515 0.0 0.0 -178.52799769642317 -19.63645875782025
47.5081339927994 72.20922013134299 0.027098593883371654 -2.2959391151095057 -2.589126057382715 0.0 0.0 -178.52777133302925 -19.451448061498528
47.44630198105902 57.94430438943359 0.031925740771481935 -2.5712668700657746 -2.360919814019098 0.0 0.0 -178.5264964544806 -19.158136318025466
47.42138103677632 71.33320647762284 0.03016512255410441 -2.395248467228062 -2.655254627585659 0.0 0.0 -178.5264040404014 -19.16298173975413
47.42138103677632 71.33320647762284 0.03016512255410441 -2.395248467228062 -2.655254627585659 0.0 0.0 -178.5264040404014 -19.16298173975413
46.83241000752448 66.40455943096863 0.028268182634863765 -2.7212673518264054 -2.4956472261289986 0.0 0.0 -178.52611822233544 -18.052823874872562
47.761982787071126 64.50968107957866 0.0334843554019008 -2.4508901624577137 -2.631358628932461 0.0 0.0 -178.5260444623888 -19.782496154581377
47.761982787071126 64.50968107957866 0.0334843554019008 -2.4508901624577137 -2.631358628932461 0.0 0.0 -178.5260444623888 -19.782496154581377
47.287180413773505 70.28369783393302 0.0333578377093671 -2.6729177299977933 -2.424981271363428 0.0 0.0 -178.52582733506833 -18.786115367784745
47.287180413773505 70.28369783393302 0.0333578377093671 -2.6729177299977933 -2.424981271363428 0.0 0.0 -178.52582733506833 -18.786115367784745
47.46905086083508 61.36999990595004 0.03373035681621541 -2.63478416482731 -2.4607602310663785 0.0 0.0 -178.52481148193036 -19.15066457501923
47.61229388536254 61.931129508708004 0.03129856417975223 -2.724792081595034 -2.6006010876202024 0.0 0.0 -178.5241692541974 -19.527849013606293
47.298771260914855 65.0069343359088 0.02747866960494405 -2.8450368731038895 -2.558247330111521 0.0 0.0 -178.52408891985323 -19.003602904446794
47.58330411538544 73.96175608055125 0.028993214835446514 -2.5023021082010204 -2.7431961829374085 0.0 0.0 -178.52324654653444 -19.542675466347887
48.48329129295936 59.49352784412241 0.029902288468494756 -2.6645642210377862 -2.267663173198275 0.0 0.0 -178.5232093602406 -21.53579287791404
47.81233993302069 57.620809756906695 0.029747699463724978 -2.741793719432475 -2.6017515236641495 0.0 0.0 -178.52288445217292 -20.01056164290469
47.96158583733259 64.16704236141348 0.031829992806125765 -2.2655378063118214 -2.4962670598979315 0.0 0.0 -178.52265903813012 -20.272450983018956
46.95342178114806 68.93379566729267 0.03010699479205195 -2.4700390811724913 -2.580496544546238 0.0 0.0 -178.52244564226086 -18.223331933574784
46.95342178114806 68.93379566729267 0.03010699479205195 -2.4700390811724913 -2.580496544546238 0.0 0.0 -178.52244564226086 -18.223331933574784
46.872446283764994 68.03806088665769 0.026902164910194037 -2.7857146667202173 -2.514057090300744 0.0 0.0 -178.52121932003976 -18.179143792843117
48.0493515332707 66.55280157781478 0.02503902092085174 -2.33742677978526 -2.695432112080202 0.0 0.0 -178.52084623348287 -20.709052754273262
48.0493515332707 66.55280157781478 0.02503902092085174 -2.33742677978526 -2.695432112080202 0.0 0.0 -178.52084623348287 -20.709052754273262
47.26183164549245 71.00288288053827 0.029278081646454283 -2.3208127450266147 -2.5828920410237446 0.0 0.0 -178.52083708423783 -18.864904134247954
47.26593972490831 68.98541468167149 0.03248370865797092 -2.610878981564692 -2.387098888627295 0.0 0.0 -178.52057500083137 -18.76939141458727
46.86911142665725 71.01246531540389 0.03022334231511816 -2.6849250370772757 -2.4009787019473863 0.0 0.0 -178.51947235942097 -18.05635317587898
46.86911142665725 71.01246531540389 0.03022334231511816 -2.6849250370772757 -2.4009787019473863 0.0 0.0 -178.51947235942097 -18.05635317587898
47.067444273188755 66.19417091987482 0.03046395705448707 -2.6739981963468833 -2.409614892021981 0.0 0.0 -178.51874586427525 -18.435323920979503
47.067444273188755 66.19417091987482 0.03046395705448707 -2.6739981963468833 -2.409614892021981 0.0 0.0 -178.51874586427525 -18.435323920979503
47.72266322130938 59.448357698002454 0.03470751578196818 -2.440736722699813 -2.529425778005354 0.0 0.0 -178.51831234426183 -19.661409211365967
