luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
97.41194832310755 47.63334827099441 0.03808463146971982 -0.7249351900477332 -1.165100727697121 -1.2385979548291912 0.0 -126.12443493648203 -16.062045513704653
97.41194832310755 47.63334827099441 0.03808463146971982 -0.7249351900477332 -1.165100727697121 -1.2385979548291912 0.0 -126.12443493648203 -16.062045513704653
85.63299067890776 47.02952171594772 0.05966987416224884 -1.2512149300017774 -1.4198738932596906 -1.4758209058217076 0.0 -126.12437815202516 -15.613380802868878
75.81244965276345 74.19704681521904 0.04952537071666352 -1.3750177077840742 -1.0974053435801754 -1.5556530696694442 0.0 -126.12423135309345 -15.799538338564602
94.96946123625793 59.56734686002184 0.05717719347007843 -1.160193728364529 -1.4534621538181167 -1.3536727365239363 0.0 -126.12418640342129 -15.656004417393188
79.37502936359513 34.66012021332484 0.05658336744443191 -1.410343668766642 -1.3337427867834708 -1.5296919098070512 0.0 -126.12354789297514 -15.666433178668832
79.37502936359513 34.66012021332484 0.05658336744443191 -1.410343668766642 -1.3337427867834708 -1.5296919098070512 0.0 -126.12354789297514 -15.666433178668832
90.49577020153359 57.47671179705851 0.053837066406681525 -0.8208080170310419 -1.1319346467237401 -1.5359405471587997 0.0 -126.12345955335968 -15.716135511108433
69.26807673395169 37.67701748284359 0.05388599730113553 -1.6042051824662362 -1.2415383926974342 -1.6820781048347742 0.0 -126.12339286337028 -15.715227932549972
96.27147335674286 70.87321157742149 0.0599067187404541 -1.1072390188850665 -1.1483536357703832 -1.5035744639654585 0.0 -126.12224094118524 -15.60942413202698
83.34214110755134 66.68945651908473 0.05343133833315804 -1.130132028323413 -1.092445157338997 -1.4026691034916663 0.0 -126.12165646308505 -15.723693018686642
77.81014561428606 51.83243141465425 0.06126612829628937 -1.50757723115445 -1.1811397203354135 -1.5726213849409771 0.0 -126.12103806388608 -15.58701312356613
77.81014561428606 51.83243141465425 0.06126612829628937 -1.50757723115445 -1.1811397203354135 -1.5726213849409771 0.0 -126.12103806388608 -15.58701312356613
91.2633132620067 67.87271611889349 0.033706189544051066 -0.9963953255342441 -1.0666536138219733 -1.3040246555746444 0.0 -126.12071096912172 -16.18412246129862
80.32064514784012 63.58412051314591 0.0441096479941695 -1.2079667336931985 -1.0886825887205773 -1.535331217750699 0.0 -126.12063072569246 -15.915260353386198
74.60944207296704 39.16514725526147 0.0505401679229072 -1.528017474195327 -1.0805629903881222 -1.4957844714683368 0.0 -126.11997868714782 -15.77927191923423
104.15290550721978 59.859313524183875 0.02878053824307449 -0.7662373075566657 -1.0044574996086268 -1.246541075303579 0.0 -126.11961382346009 -16.342053243189156
76.76658894244432 38.815119199744785 0.053040390311481174 -1.2468685152609444 -1.0263899671316103 -1.6086994213099302 0.0 -126.1191522174498 -15.731029809228524
90.68682662146436 62.296130090189344 0.03604876975246011 -0.664815559478579 -1.2284761501248798 -1.3067601997516376 0.0 -126.11893563393934 -16.11695844742722
65.31150050509218 51.14002469320198 0.05628654094013538 -1.7658039191776929 -1.1554362969847238 -1.7008041543463284 0.0 -126.1186418795203 -15.671687227415319
90.86885801749504 73.88647824604624 0.05766900322039769 -1.249219901765885 -1.5233198930182015 -1.3772297247188898 0.0 -126.11844989343051 -15.647449113247713
90.86885801749504 73.88647824604624 0.05766900322039769 -1.249219901765885 -1.5233198930182015 -1.3772297247188898 0.0 -126.11844989343051 -15.647449113247713
81.4144891698675 36.111064003606586 0.04832403345650213 -1.155189629621636 -1.0730852164022497 -1.4779477355968722 0.0 -126.1182837636527 -15.82407479775522
98.30552536335718 58.87591105007778 0.034297128700418136 -0.8147141480934852 -1.071682373318266 -1.3497039011541934 0.0 -126.117824768157 -16.16674900663172
89.77014380146052 56.092918687895924 0.049844766441486374 -0.6851465249843867 -1.2205503644533815 -1.333581298258899 0.0 -126.11772505709432 -15.793115202402035
78.61455860022103 45.37722446908599 0.03047600095597272 -1.5065497480243768 -1.0885219833525972 -1.3979974689090242 0.0 -126.11732047838436 -16.284829872000746
84.17399452579566 62.12925514319842 0.054065927677505954 -1.4559161165712038 -1.2236433771753923 -1.4670911984782216 0.0 -126.11691087136657 -15.711897639506617
82.31140684158159 70.91305702007475 0.0475536540745274 -1.103367515145469 -1.1004620114455133 -1.3845007448316433 0.0 -126.11664161819198 -15.840132876465244
91.991020780679 52.984036084517356 0.04540894726362786 -0.9209089296835606 -1.2882603606911884 -1.3009732989500735 0.0 -126.11641558185016 -15.886249113198495
79.74187476141876 71.65521991363772 0.04373060759036529 -1.1577768100415697 -1.1156172261716835 -1.4355648422005536 0.0 -126.11636710327969 -15.923885077948047
81.0096645617063 65.58958539541096 0.05653769124416354 -1.3493415883848718 -1.1022461776296484 -1.6861232577068623 0.0 -126.11614842010988 -15.667239880540443
75.88314670205625 27.527526835313438 0.04575836725411731 -1.3953263717777298 -1.1666256293200066 -1.5767632400791012 0.0 -126.11599277045381 -15.878588919336739
93.45540980367207 57.690390299010424 0.05136313322491412 -1.1137402294825312 -1.2892509980877587 -1.3230115441221613 0.0 -126.11494358972449 -15.763133660650784
82.3257436861721 69.92140276390742 0.053018152095809665 -1.5224415408138863 -1.1822680163842267 -1.4506102937865537 0.0 -126.11414812593625 -15.7314487734382
82.3257436861721 69.92140276390742 0.053018152095809665 -1.5224415408138863 -1.1822680163842267 -1.4506102937865537 0.0 -126.11414812593625 -15.7314487734382
79.22024556143903 69.30416854774546 0.048438098620309546 -1.1913760892366176 -1.0847552796159645 -1.4397680688308008 0.0 -126.11344847353733 -15.821718995917973
94.74644997868246 72.10130261535755 0.060359804200126384 -1.2254332413865792 -1.3412052978924731 -1.4550499244766688 0.0 -126.11183099317188 -15.601898490808296
76.78274085097992 48.026148485905125 0.0527129802294742 -1.4308345189027931 -1.1120657051710756 -1.661893380647185 0.0 -126.11175558685414 -15.737216012646211
74.52930529841919 47.977922021271134 0.05170528294116258 -1.4766764456990613 -1.1518213230360141 -1.6188181587363402 0.0 -126.11173111803431 -15.756500240999685
103.77548411146084 71.16428775753366 0.03568387973203939 -0.5800820163764318 -1.0521209453234908 -1.300968911696326 0.0 -126.11142641220363 -16.127127782950122
103.77548411146084 71.16428775753366 0.03568387973203939 -0.5800820163764318 -1.0521209453234908 -1.300968911696326 0.0 -126.11142641220363 -16.127127782950122
68.32226939096006 38.592060806206 0.056401285426312356 -1.8585679159470874 -1.0921956595757787 -1.641328998161083 0.0 -126.11119853192729 -15.669652880320157
104.44325683632427 68.65667384410995 0.04783619245113696 -0.4900858604627034 -1.2983976098946417 -1.3193741885166905 0.0 -126.1110675833344 -15.834213484817809
90.5118900998359 67.50198047966018 0.03864438385220909 -0.6667484928637317 -1.0333674828797907 -1.5122645797034204 0.0 -126.11072904254151 -16.047462043231825
90.5118900998359 67.50198047966018 0.03864438385220909 -0.6667484928637317 -1.0333674828797907 -1.5122645797034204 0.0 -126.11072904254151 -16.047462043231825
82.23618792037499 56.98637554316716 0.0371136761522067 -1.3043114998111778 -1.063060488541863 -1.3877616026809285 0.0 -126.11066731051856 -16.087858639656375
82.23618792037499 56.98637554316716 0.0371136761522067 -1.3043114998111778 -1.063060488541863 -1.3877616026809285 0.0 -126.11066731051856 -16.087858639656375
82.5974357721558 60.34269342764963 0.05162389722806064 -1.0447658113733442 -1.2072245329494173 -1.3871943609137438 0.0 -126.1106147982845 -15.758074110152958
88.74015441215639 51.23772491357654 0.04417153418142287 -0.6130797031558084 -1.1382895184210433 -1.4454447954965843 0.0 -126.11019302993948 -15.913859239404744
101.88125726414192 71.26296484469569 0.0598403865883803 -0.8037503193458742 -1.369201980452755 -1.4137043993823712 0.0 -126.10979527594796 -15.610530678632706
93.06659727456807 43.63656033108488 0.035870159399817775 -0.7326991439520156 -1.3055683848439774 -1.2417475927936765 0.0 -126.10870773823191 -16.12192330798089
91.13377178660645 70.7730595396243 0.04405327579756131 -0.9509066899799374 -1.2792831612374962 -1.3384437618907727 0.0 -126.10830933509338 -15.916538343803268
65.41813928334304 20.492716365203243 0.05252148380497084 -1.9080426835207276 -1.23972320203594 -1.76822586200066 0.0 -126.10806020424162 -15.740852081514955
60.28868273953666 44.0941726953488 0.047143325693497856 -1.7620409801751526 -1.061396241189219 -2.0029018372213554 0.0 -126.10798512696736 -15.84879258807727
72.49788177401835 30.387613380972034 0.029432618848416053 -1.7813813964632914 -1.1552618907320764 -1.508324389719725 0.0 -126.1078329773567 -16.319655429464394
87.23243984981363 49.45530716863852 0.04233354291040403 -0.7026706319857676 -1.2240246540701167 -1.326862183456798 0.0 -126.1078086694276 -15.956333546984247
69.294416271476 36.28299211544244 0.055791625581781454 -1.7864249986561416 -1.165695263261594 -1.768733258372484 0.0 -126.10741251213979 -15.680509648555283
112.93987243195755 74.50965515775161 0.04976220132019191 -0.3603098668854854 -1.3261721284683918 -1.2348167716271985 0.0 -126.10726180537506 -15.794771650063936
112.93987243195755 74.50965515775161 0.04976220132019191 -0.3603098668854854 -1.3261721284683918 -1.2348167716271985 0.0 -126.10726180537506 -15.794771650063936
78.78785538576855 47.891792708115645 0.05853641743137893 -1.2703890671515956 -1.1289245540436197 -1.5663236771904883 0.0 -126.10705103139216 -15.632536659270269
74.28701333616998 28.226945400254316 0.03395723119878843 -1.7319052272629853 -1.0117856774978338 -1.4983034645764832 0.0 -126.1068079856778 -16.176704952189798
81.62515487142157 68.22391207257058 0.058486665400661365 -1.5532108015493353 -1.30830158599526 -1.4596946702949138 0.0 -126.10665190372526 -15.633385983053646
81.67646159936825 44.33637857351704 0.0559913002206177 -1.4717199834989558 -1.485543687151938 -1.427593009879017 0.0 -126.10626383197594 -15.67694082284751
64.35498564566322 46.747277671308424 0.05407034154033177 -1.9026060334908874 -1.1390718774303585 -1.6503386196127874 0.0 -126.10605808904488 -15.711816083874751
61.84901467806528 43.55206605512156 0.04918266664906 -1.7089160783208315 -1.0680456321702687 -1.7976501991892249 0.0 -126.105993111873 -15.806476520165681
77.51218913479185 42.92300840951639 0.05777648091808858 -1.3516778721252463 -1.0702836334255448 -1.649045161286544 0.0 -126.10561127918251 -15.64558921661909
99.65798790291048 67.51289998915377 0.04669697985953848 -0.4055387667659156 -1.1098085669320499 -1.2761487462645043 0.0 -126.10540555188521 -15.858298559008077
82.43178163262856 38.41966859717462 0.051021060500696186 -1.3779281349894008 -1.0574510808242352 -1.5115047619231547 0.0 -126.10494787494805 -15.769809986692085
83.39526352163425 72.4971447319848 0.0588323894580097 -1.4468903964757862 -1.0640596428946485 -1.6611717303135687 0.0 -126.10434879960845 -15.627498986624325
104.08367536186415 63.02230096852158 0.01971865916536708 -0.5842358224429269 -1.126643457078586 -1.2244346839458622 0.0 -126.10351777466424 -16.720114041287406
87.00990385108045 54.884915978096444 0.05320096863595048 -1.2812377375041297 -1.208349478510496 -1.3671342914537516 0.0 -126.10351088387283 -15.728009754146548
87.00990385108045 54.884915978096444 0.05320096863595048 -1.2812377375041297 -1.208349478510496 -1.3671342914537516 0.0 -126.10351088387283 -15.728009754146548
92.26437288996756 74.39410562578297 0.05506845232083079 -1.083608810154114 -1.5099157675136619 -1.429918759480096 0.0 -126.10349585188617 -15.693543063894715
86.329396248534 69.98815231603217 0.047603694935294025 -1.1529189343390938 -1.0286161757455234 -1.568211928802627 0.0 -126.10235955580883 -15.839081920327235
95.48708297071087 58.31340341275444 0.05043293684284231 -0.8654407555973282 -1.0405431727844376 -1.3393648022907025 0.0 -126.10219224560281 -15.78139406846054
62.119755002997955 24.67859885419171 0.048402005754828406 -1.755203894700689 -1.0580329680675116 -1.8405525130605924 0.0 -126.10216720498507 -15.82246382485808
68.89673278499782 25.274769031050454 0.04419085636171048 -1.7547798910332961 -1.0111643739766185 -1.8322649560121116 0.0 -126.10209212198927 -15.913422184529171
99.33515671486776 65.04662870109627 0.0576766617325895 -1.0047145127767976 -1.5113737473432958 -1.3575121323450252 0.0 -126.10199725643508 -15.647316468138104
71.52400067521366 23.39037817534536 0.04089682007511984 -1.7118463218147442 -1.0806920255231556 -1.6618592553901188 0.0 -126.10033138531136 -15.990841052021107
71.52400067521366 23.39037817534536 0.04089682007511984 -1.7118463218147442 -1.0806920255231556 -1.6618592553901188 0.0 -126.10033138531136 -15.990841052021107
77.62369214449747 64.66652607572874 0.04423425455717214 -1.2335042482778789 -1.081399348947094 -1.5253513826899419 0.0 -126.09984335013506 -15.912441243317605
77.62369214449747 64.66652607572874 0.04423425455717214 -1.2335042482778789 -1.081399348947094 -1.5253513826899419 0.0 -126.09984335013506 -15.912441243317605
86.97367535615027 72.2412496020699 0.05431099471766068 -1.173354216695122 -1.429958356524367 -1.4048667076002896 0.0 -126.09872424492498 -15.707379564353282
86.97367535615027 72.2412496020699 0.05431099471766068 -1.173354216695122 -1.429958356524367 -1.4048667076002896 0.0 -126.09872424492498 -15.707379564353282
84.75761720518378 59.32769330185802 0.058248200689616725 -1.1211810552666381 -1.3025718953141872 -1.4211211401935802 0.0 -126.0985012053433 -15.63746692634123
82.45809141536175 41.37126634554269 0.029625880176743925 -1.142867547057133 -1.2183215897427035 -1.347221244877157 0.0 -126.09846498151175 -16.3131125662024
74.49429569510187 62.352108927395285 0.03786216468389886 -1.4152671665018643 -1.0195118426243537 -1.510838170543145 0.0 -126.09806835662658 -16.067901204590566
74.49429569510187 62.352108927395285 0.03786216468389886 -1.4152671665018643 -1.0195118426243537 -1.510838170543145 0.0 -126.09806835662658 -16.067901204590566
65.58118097516068 35.10991344390288 0.037815331523575614 -1.7923425479253785 -1.0434003868778257 -1.5923707947741834 0.0 -126.09779374159264 -16.069138317736815
98.48386874537127 73.00055895420014 0.059832196903850006 -1.1427146846730492 -1.4765284928345468 -1.3349669751487072 0.0 -126.09689501265326 -15.610667383430158
95.03252928935642 67.21434045593165 0.05443284482884533 -0.732403988853658 -1.4171180340047793 -1.328067044904601 0.0 -126.0965568650453 -15.705140723723293
96.35683261512125 53.34204372879657 0.04906854853566943 -0.5518227180547113 -1.1651000148340809 -1.3289639640292021 0.0 -126.09601561792635 -15.80879763850184
96.35683261512125 53.34204372879657 0.04906854853566943 -0.5518227180547113 -1.1651000148340809 -1.3289639640292021 0.0 -126.09601561792635 -15.80879763850184
66.19080747317679 28.46936009666722 0.05608647640599321 -1.687962789300013 -1.2423721593349495 -1.7083855682577125 0.0 -126.09562883967006 -15.675244205352328
60.97262972097148 26.59608216267675 0.05576975527822196 -1.9521001105168905 -1.2310058712322656 -1.9445531469926025 0.0 -126.09553404112195 -15.680901318431026
60.97262972097148 26.59608216267675 0.05576975527822196 -1.9521001105168905 -1.2310058712322656 -1.9445531469926025 0.0 -126.09553404112195 -15.680901318431026
102.0609776805451 70.33374918772924 0.058509480172758956 -0.8465297507471852 -1.3066619205674574 -1.2672598935134305 0.0 -126.0954673107071 -15.63299641907101
101.58920966899711 54.10809032613149 0.03239611015140684 -0.49649784146386766 -1.1217230389068966 -1.1915214995685837 0.0 -126.09425898259781 -16.22375115499074
100.12580751193225 60.68561750995649 0.0551298360304699 -0.9492486200325942 -1.4231568185985073 -1.2854948546196017 0.0 -126.0935849477825 -15.69243013218334
65.21541029540788 22.75210471679862 0.04906099661356626 -1.8002270497401913 -1.0808749223167087 -1.9368806184153344 0.0 -126.09353861097304 -15.808951432368694
90.3186071731046 64.65340589141479 0.061886729491028664 -1.0701073265234557 -1.2442118159715547 -1.5178489310130718 0.0 -126.09343913972107 -15.576947228352953
85.54020225353288 58.360191071705074 0.05560950473862483 -1.2771849867145915 -1.038688360338199 -1.4400259748431872 0.0 -126.09332374370643 -15.683775910206172
90.26746761790866 71.05642010802106 0.060463980519256263 -1.3071501323170758 -1.135858518503071 -1.4046726919888353 0.0 -126.09289689625376 -15.600176154755179
107.28074542578358 64.83730177277431 0.05541435217251914 -0.688743307168908 -1.2389369140637652 -1.3308264667714562 0.0 -126.09257707260984 -15.687287808860852
70.39177165824796 34.35994430234091 0.03443633817946742 -1.6460457488182947 -1.1097395550761417 -1.5898755570437204 0.0 -126.09236948520503 -16.16269989152348
74.94618479476118 37.48554524857231 0.0429863673268067 -1.3662743428232764 -1.1286472542710961 -1.6107308274866645 0.0 -126.0923693192889 -15.941039553167283
74.98834773862764 39.13977133728255 0.04772215506550805 -1.5378297093429172 -1.190866983438327 -1.5339048336983068 0.0 -126.09235810747397 -15.836598428735094
66.06771049754398 44.78208169268998 0.044884312347736745 -1.795929546997763 -1.0301460946876368 -1.5806772258842212 0.0 -126.0923359086623 -15.897862036103042
102.42607435252316 52.325288675064456 0.03551485256203352 -0.5383639007870211 -1.0350622367317674 -1.343736408172252 0.0 -126.09221641049832 -16.13187382469904
102.42607435252316 52.325288675064456 0.03551485256203352 -0.5383639007870211 -1.0350622367317674 -1.343736408172252 0.0 -126.09221641049832 -16.13187382469904
94.9574173792277 66.03891715879963 0.04198645102144398 -0.5085314952686346 -1.2904546295878405 -1.2830292503804674 0.0 -126.09158949483292 -15.96456144551519
98.07776336448725 70.89454503916716 0.05367323594179801 -0.6719232912244975 -1.4712219695398223 -1.379823505542884 0.0 -126.09145320964159 -15.719180293893352
98.07776336448725 70.89454503916716 0.05367323594179801 -0.6719232912244975 -1.4712219695398223 -1.379823505542884 0.0 -126.09145320964159 -15.719180293893352
102.76307471968855 74.42409327021396 0.06016269689324847 -0.7560494630777845 -1.4778474927310015 -1.3873511118321933 0.0 -126.09137312016635 -15.60516541325039
62.95039828171689 30.528806091328605 0.044533865121874835 -1.8151416359607324 -1.0155525243749384 -1.6890680314534283 0.0 -126.09007509109426 -15.905695241736918
85.32928376412573 74.10330159195792 0.05447938681239707 -1.4419010667864873 -1.183047505484772 -1.509975651199975 0.0 -126.08892332031675 -15.704286899128508
84.6801856191259 49.1282317321281 0.03574036770024199 -0.8837107152024926 -1.2335099625283843 -1.304129522644805 0.0 -126.08878133063257 -16.125546696249668
84.123996460312 52.4249234331292 0.04610010874447525 -1.3264679488184812 -1.0777724062901055 -1.4735651317954135 0.0 -126.08793218990347 -15.871153508965378
64.68078376136468 26.082105153110565 0.055131613915481326 -1.7420233386420003 -1.1485410013886623 -1.7692360672173049 0.0 -126.08707614041829 -15.692397916328847
98.77908086346233 58.6424347224534 0.05288934202569288 -0.9185911990796392 -1.439788032378404 -1.2895599947878749 0.0 -126.08704377416893 -15.733879002072008
98.77908086346233 58.6424347224534 0.05288934202569288 -0.9185911990796392 -1.439788032378404 -1.2895599947878749 0.0 -126.08704377416893 -15.733879002072008
98.80492917375452 74.91509991366178 0.05910581211303652 -1.2252232403529053 -1.2656793749077568 -1.3878903117875279 0.0 -126.0858319796343 -15.622867643453798
98.80492917375452 74.91509991366178 0.05910581211303652 -1.2252232403529053 -1.2656793749077568 -1.3878903117875279 0.0 -126.0858319796343 -15.622867643453798
69.64560038219565 45.64234488100868 0.037066266465533015 -1.4835500638739754 -1.0236696456266006 -1.5932545696263634 0.0 -126.08539300211793 -16.089136288290177
87.62713495663195 64.84678854912177 0.05797830542203903 -1.1349187138834473 -1.455638098100255 -1.4265898352481339 0.0 -126.08451848113071 -15.6421060033931
87.62713495663195 64.84678854912177 0.05797830542203903 -1.1349187138834473 -1.455638098100255 -1.4265898352481339 0.0 -126.08451848113071 -15.6421060033931
98.55606252322586 52.499119823234565 0.04932711269394263 -0.6919368649381819 -1.1498194326261673 -1.332159486249907 0.0 -126.08411486800493 -15.803546266547336
97.51085610507178 59.846729116217375 0.05199477316897759 -0.735728039302114 -1.2776691248232281 -1.2443908173991596 0.0 -126.08383813653097 -15.750922008549818
83.45195501531416 73.56672847409172 0.05492988509846173 -1.1569511615468449 -1.1177546811509511 -1.6621844446945229 0.0 -126.08347558367193 -15.69605996647715
83.45195501531416 73.56672847409172 0.05492988509846173 -1.1569511615468449 -1.1177546811509511 -1.6621844446945229 0.0 -126.08347558367193 -15.69605996647715
72.54748332605804 58.587376602570885 0.03984939934113279 -1.5013053877539428 -1.0344390659456593 -1.5552931300819015 0.0 -126.08343155305278 -16.016771933735846
57.22900858445586 44.159454083938215 0.05006624009943094 -1.8938285337298009 -1.0117827794908045 -2.0022806278694736 0.0 -126.08341879146083 -15.788685465085294
76.19594926834243 59.51623091935431 0.058270175264027425 -1.72273690465131 -1.1560629805645501 -1.5984546477157195 0.0 -126.08330655441368 -15.637090166755943
114.8269470394722 73.4301624471939 0.010070279100605343 -0.4862020205188644 -1.0732986211165834 -1.2888245909248395 0.0 -126.08289222404785 -17.392043068830507
102.86415427924433 63.934571293857275 0.02172915099818679 -0.6201078941545886 -1.1310126323789482 -1.3112648216076 0.0 -126.08281294065071 -16.623038560308107
76.0021103401146 60.71441683594449 0.05395314428117938 -1.28806719796477 -1.0885654069275832 -1.5395918988879058 0.0 -126.08270060280259 -15.713983822062207
76.0021103401146 60.71441683594449 0.05395314428117938 -1.28806719796477 -1.0885654069275832 -1.5395918988879058 0.0 -126.08270060280259 -15.713983822062207
73.84529065985357 56.95618383808021 0.052382224761306335 -1.410864006630357 -1.1587225718209628 -1.5912388940619635 0.0 -126.08244042299916 -15.743504635828817
80.3493783463627 73.59119918494757 0.05612158367833199 -1.1863438327503322 -1.1199468316347696 -1.5200506628740613 0.0 -126.08112864258094 -15.674619108894053
75.61134747867222 44.05041947516412 0.0556082174758864 -1.4427686842013123 -1.2768294050737485 -1.476265956551644 0.0 -126.08102252605832 -15.683799034858474
76.57437910408026 53.032082543414305 0.0509447892092092 -1.2699607209938053 -1.2353007881972933 -1.4462496797774915 0.0 -126.0807110959232 -15.771304706964361
109.43715664853207 69.30914853790003 0.053172113406724134 -0.5801397903461609 -1.2100563989663105 -1.314618961139757 0.0 -126.08022376628865 -15.728551771273665
87.69806495765368 48.594361439189754 0.04973281593724388 -1.023738160635079 -1.2144098298944581 -1.4638210645631484 0.0 -126.07989117417497 -15.79536185326177
87.78419510962718 47.78855399939652 0.04696891547209745 -0.9068465357648483 -1.1221166643520226 -1.5059520159836537 0.0 -126.07970361992312 -15.852496286320275
68.69410438089938 39.310954446326335 0.05202283847506043 -1.7179026869887477 -1.2231228940635046 -1.6185832757488257 0.0 -126.07906669896924 -15.750382869129247
68.69410438089938 39.310954446326335 0.05202283847506043 -1.7179026869887477 -1.2231228940635046 -1.6185832757488257 0.0 -126.07906669896924 -15.750382869129247
76.7203567289004 50.41300593067662 0.05490268765665001 -1.6434462570061552 -1.1058337788272243 -1.568305352774956 0.0 -126.07889082701298 -15.696554721275646
75.65099387245492 48.48633041457891 0.05685122576936959 -1.455557522449419 -1.218724722096632 -1.4942093384680657 0.0 -126.0786911484477 -15.661715543008913
75.65099387245492 48.48633041457891 0.05685122576936959 -1.455557522449419 -1.218724722096632 -1.4942093384680657 0.0 -126.0786911484477 -15.661715543008913
73.57307021715222 42.291817014095955 0.05331474514408909 -1.532940630241583 -1.2778850008812919 -1.4764535625509847 0.0 -126.07813919809001 -15.725875440716912
83.96329874562474 45.30892029987719 0.0526976067257676 -1.0019359595147144 -1.3152182463756694 -1.4409103484220256 0.0 -126.0781069586292 -15.73750743054904
82.02094355617928 43.90214021040451 0.04488284628460997 -1.3986889347207456 -1.0789454046131146 -1.4882356245241175 0.0 -126.07784945889173 -15.89789467785172
75.40674836647725 35.37070300734999 0.057002851011436574 -1.633917543862415 -1.395894064482259 -1.51670931136717 0.0 -126.07751362171237 -15.659054917925083
75.40674836647725 35.37070300734999 0.057002851011436574 -1.633917543862415 -1.395894064482259 -1.51670931136717 0.0 -126.07751362171237 -15.659054917925083
89.44268357852363 57.235308643772036 0.04643028901389315 -0.597690299190234 -1.1846571751738093 -1.4363461866144553 0.0 -126.077383536398 -15.864021883790688
96.86136626162731 68.5221450117688 0.044502438592292776 -0.612341717281508 -1.2683055232443092 -1.211571543704834 0.0 -126.07679555115318 -15.906400701550012
105.22527996570543 74.9385147994995 0.05218350184825044 -0.83920903961342 -1.1008799202601227 -1.3482205467745834 0.0 -126.07627984785911 -15.747302095210312
68.92147473089183 46.50707233162322 0.05479230651466119 -1.8339957156627447 -1.2014538427289656 -1.5571597028117314 0.0 -126.0760328881589 -15.698565213609577
98.55150646855022 73.14449808886445 0.06222207924557441 -1.1692287691827121 -1.300929695788831 -1.4085095352643835 0.0 -126.07576173280633 -15.571550028681088
84.86978046506947 66.58050037488252 0.03909584219216554 -1.2167936355113023 -1.0139109680067957 -1.4965565079071457 0.0 -126.07548948257416 -16.035853226333618
84.86978046506947 66.58050037488252 0.03909584219216554 -1.2167936355113023 -1.0139109680067957 -1.4965565079071457 0.0 -126.07548948257416 -16.035853226333618
97.02334135643392 63.77717362307557 0.044339600338950735 -0.8273590554179571 -1.3420175640267349 -1.2630990756383378 0.0 -126.0748416813529 -15.91006408699116
97.02334135643392 63.77717362307557 0.044339600338950735 -0.8273590554179571 -1.3420175640267349 -1.2630990756383378 0.0 -126.0748416813529 -15.91006408699116
85.96455436005243 63.23493412853849 0.046110003187189594 -0.8479493272836458 -1.1191142522386701 -1.3430310486728243 0.0 -126.0745477941663 -15.870939054590306
57.28378921423483 45.58103197143714 0.05503058393021562 -1.9406113596898686 -1.1319304278624898 -2.0248638499063736 0.0 -126.07361921079449 -15.694230265761657
77.8810228476836 35.60507511215735 0.05765173339460526 -1.397492303934004 -1.3787146010057916 -1.5087079854371714 0.0 -126.07297218760925 -15.647748290708485
77.8810228476836 35.60507511215735 0.05765173339460526 -1.397492303934004 -1.3787146010057916 -1.5087079854371714 0.0 -126.07297218760925 -15.647748290708485
86.98866151826331 73.56499694861148 0.051846447814243114 -1.1579148339885192 -1.3623177163478586 -1.3937006390046491 0.0 -126.07288023542027 -15.753776215146505
86.98866151826331 73.56499694861148 0.051846447814243114 -1.1579148339885192 -1.3623177163478586 -1.3937006390046491 0.0 -126.07288023542027 -15.753776215146505
94.1741027644567 48.95814801314017 0.04600937275008074 -0.8285756616725781 -1.0695421068330198 -1.4390440002183245 0.0 -126.07219674634186 -15.873122293539307
79.99705304036841 36.082399251178586 0.05564822945288934 -1.288748138012516 -1.4300627027626354 -1.475275119147421 0.0 -126.07166714490641 -15.683080502153715
75.17909280014348 40.618880419907114 0.05444327614046065 -1.6607093781248108 -1.0700895143032434 -1.608835639011894 0.0 -126.0713888256734 -15.704949295059006
80.43811712855458 72.91863945926548 0.05493494004354174 -1.4612551880658362 -1.2426652307442194 -1.4569558270366796 0.0 -126.0704504112025 -15.6959680378821
80.43811712855458 72.91863945926548 0.05493494004354174 -1.4612551880658362 -1.2426652307442194 -1.4569558270366796 0.0 -126.0704504112025 -15.6959680378821
87.97268820482661 68.25294538063761 0.043278350459635594 -0.7897751035040543 -1.2037291390403269 -1.3099851993216127 0.0 -126.07040611386188 -15.934274257589216
95.91320377306653 73.0620817649084 0.0488167017752278 -1.049710868733658 -1.1629573017278683 -1.2708432080791363 0.0 -126.0703507926233 -15.81393929556723
95.68784396086988 69.03928168160292 0.056795368366221614 -1.0453547798296334 -1.01268705166928 -1.3856150208261426 0.0 -126.07008543431954 -15.662697486656985
104.57213990443914 69.35495035633336 0.03452279004804183 -0.305764742449242 -1.023313057997439 -1.3160626619473192 0.0 -126.06914970263752 -16.16019354742617
70.92365380684488 30.5838600882204 0.05537670395179334 -1.612316441572295 -1.072039349097272 -1.6899598703430003 0.0 -126.06776418407308 -15.687966739194945
79.62163370434708 36.428371246603945 0.048229362934440585 -1.4201348024511564 -1.1585390183123896 -1.5152645186550913 0.0 -126.0669171338216 -15.826034272965483
79.62163370434708 36.428371246603945 0.048229362934440585 -1.4201348024511564 -1.1585390183123896 -1.5152645186550913 0.0 -126.0669171338216 -15.826034272965483
83.51671235274159 50.78491088781276 0.05803434904966277 -1.2144164382455616 -1.1877359112263317 -1.6027826784932566 0.0 -126.06674574682295 -15.64114092314674
