luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
36.46653187790624 18.15985230944274 0.0006598636627215829 -1.8234422481366572 -1.0266848007275662 -2.238422281962391 0.0 -156.21960542491436 -20.11733669891893
36.46653187790624 18.15985230944274 0.0006598636627215829 -1.8234422481366572 -1.0266848007275662 -2.238422281962391 0.0 -156.21960542491436 -20.11733669891893
36.683872986062646 16.223104752754516 0.00030829587086616953 -1.7934970043027483 -1.047350325783008 -1.6535297841884182 0.0 -156.2192926329179 -20.878309942668523
34.91769968316786 18.063235133708204 0.000952253010569421 -1.9557815324234575 -1.0411396674950897 -2.4376644727661816 0.0 -156.2190287723107 -19.750539252641218
38.099961131584045 20.533795414971163 0.00019490845953376443 -1.7133764975548147 -1.0208015441106042 -2.7312049990747265 0.0 -156.21900157546528 -21.336839864673408
34.57560393525892 16.499738631686483 0.0010680551179288436 -1.9486754695134403 -1.0253991981853614 -1.7046890809084507 0.0 -156.21897312500434 -19.635775431784126
37.67330615111688 15.985903976796308 0.0012068925825426326 -1.8539168056041835 -1.0039058284217492 -1.2696630101305377 0.0 -156.21747624333872 -19.51356588943225
34.395754164655735 16.845256533644456 0.000801241343197275 -1.98320932294587 -1.0524925669997323 -1.4062915215262743 0.0 -156.21745847302756 -19.923207771339968
34.395754164655735 16.845256533644456 0.000801241343197275 -1.98320932294587 -1.0524925669997323 -1.4062915215262743 0.0 -156.21745847302756 -19.923207771339968
38.934700459773175 15.740108468178983 0.0008840863835476881 -1.9930840915257027 -1.0151479494849693 -2.1446690431751376 0.0 -156.21738772608668 -19.824815221855886
38.934700459773175 15.740108468178983 0.0008840863835476881 -1.9930840915257027 -1.0151479494849693 -2.1446690431751376 0.0 -156.21738772608668 -19.824815221855886
38.39084035214066 15.17521299169554 0.0010587210296091514 -1.8736353664424774 -1.011918049403827 -1.442624992983931 0.0 -156.21712044851796 -19.644553172444603
35.597628111107184 23.440692470462732 0.00028747268446000326 -1.931776919445058 -1.032873996443288 -2.7910216163176957 0.0 -156.21659848456045 -20.94824203702028
37.043001993624856 23.47238627414133 0.000762285439032201 -1.9598584862250623 -1.0086144528312868 -2.0788726582818957 0.0 -156.21642949871858 -19.973048887792693
36.63757245472097 21.16150914492627 0.0006227131438673964 -1.8856549271415586 -1.0254797390373358 -2.5563402919680582 0.0 -156.21577477003083 -20.17528396350476
40.06980649186643 15.760041312714817 0.0005087016475612493 -1.7276716951593012 -1.0087778668057135 -1.3809187919910986 0.0 -156.2156630837029 -20.377508220934715
34.9787088543868 15.250588935951546 0.0015095596310025078 -1.935311886322775 -1.0216977441286035 -2.726113841225319 0.0 -156.21555548516304 -19.289796996014132
38.902312385680794 17.213390824747755 0.0003670998119958022 -1.839932125890657 -1.0242125980727492 -1.180943865422863 0.0 -156.2155081172163 -20.70373611248776
37.0773383321737 20.37074112218047 0.0006230046498687484 -1.913049393754433 -1.0334901047800995 -2.587019570784921 0.0 -156.21549812682517 -20.174815950652345
39.22775081791539 22.388414193347106 0.0007420731981759297 -1.874805044536118 -1.0035464206290148 -2.874637851338024 0.0 -156.21498352905857 -19.999922072040746
35.73132378086499 19.509114002296094 0.0009637601234541933 -1.9593174338229813 -1.0168746197142438 -1.5245509335804193 0.0 -156.21468327565412 -19.738527594147172
35.052594468110634 19.864165511287407 0.00032760785177807656 -1.9435599424387262 -1.0706403513844862 -2.845858770353811 0.0 -156.21441366456 -20.817552567016143
35.27194426308037 22.802289855717902 0.0003650802497512291 -1.9181412115970125 -1.0267648271039889 -2.9225492650416522 0.0 -156.21157147674307 -20.709252698862052
34.44754614490743 19.348389817696315 0.0011564137134402624 -1.993146968653893 -1.0215645792801387 -2.603546641838275 0.0 -156.2111661947697 -19.556291222472584
34.42272795460824 20.86454017493396 0.0005943123065662047 -1.9921200316763172 -1.007342356345358 -0.9825552819233234 0.0 -156.2104193453582 -20.2219649774397
37.25568822173751 21.442172629236538 0.001141173887861508 -1.9695203163492196 -1.0122375902494176 -2.885567370348526 0.0 -156.20966580542486 -19.569557347664382
37.25568822173751 21.442172629236538 0.001141173887861508 -1.9695203163492196 -1.0122375902494176 -2.885567370348526 0.0 -156.20966580542486 -19.569557347664382
37.4475331273911 18.280322088081608 0.0008330001003417317 -1.9131515127110217 -1.0313573817434512 -2.6006177514449793 0.0 -156.2085738282769 -19.884336221419666
37.28728564391074 15.499565212656373 0.0008009661789190633 -1.8414854105435088 -1.0444876628228803 -2.8570972018941427 0.0 -156.20814892638396 -19.923551252715825
36.82329038734472 18.234749042663097 0.0006030209551815172 -1.9773283938964312 -1.0480080042581117 -2.3811468844645702 0.0 -156.20794838254264 -20.20741798133411
36.82329038734472 18.234749042663097 0.0006030209551815172 -1.9773283938964312 -1.0480080042581117 -2.3811468844645702 0.0 -156.20794838254264 -20.20741798133411
36.548530533495665 21.572323277743703 0.0006702905243058221 -1.9456556484066512 -1.0226191770573916 -2.035513535415772 0.0 -156.2075846465991 -20.101658706511497
36.53813354015132 15.781527531781743 0.0016557816809133121 -1.9865806530035401 -1.0081248901763942 -1.4517727887464682 0.0 -156.20727861679816 -19.1973418342752
36.996189070171766 24.109206794102832 0.0004379971002041942 -1.9594402413283039 -1.013361322639845 -1.3956525439894625 0.0 -156.20719898017285 -20.527157610553985
38.337108497224435 15.98362923017796 0.0009117292046263452 -1.731610863543031 -1.017574275758127 -2.9685672561008567 0.0 -156.20703389215933 -19.794026985706626
37.265695062121615 19.4063904625527 0.00015650007324750855 -1.8552574220714282 -1.0411104238713238 -1.5225209384758975 0.0 -156.20684372485005 -21.556313394463317
33.764649679562766 16.88248675854046 0.0013021255086035177 -1.995234070618092 -1.0116042423976281 -2.405666132622507 0.0 -156.20640781162612 -19.43761693608552
35.566634651215644 20.27804328647411 0.001343191935603548 -1.9621485266789906 -1.0052789833637628 -2.8582467497153634 0.0 -156.20628737556598 -19.406566067214083
38.17232625199176 15.089834553060301 0.0014103292250206194 -1.9581682550702846 -1.0149290722652482 -2.776209050250237 0.0 -156.2061854221574 -19.357791750861935
34.62600961096064 16.130124294761792 0.00041181349600370303 -1.9386533621252087 -1.0820539341487454 -2.1220224417887765 0.0 -156.2061813825665 -20.588799329405106
36.55687314922263 18.547357709354642 0.0007154397670805663 -1.900226966565963 -1.0293009694528539 -1.7169596493514212 0.0 -156.20583256655902 -20.036472541228804
36.55687314922263 18.547357709354642 0.0007154397670805663 -1.900226966565963 -1.0293009694528539 -1.7169596493514212 0.0 -156.20583256655902 -20.036472541228804
38.62290195541838 15.460545709778653 0.0012452933434473395 -1.9244909924119846 -1.0048631271122692 -1.8074130075724437 0.0 -156.2050395112139 -19.482243728483624
38.62290195541838 15.460545709778653 0.0012452933434473395 -1.9244909924119846 -1.0048631271122692 -1.8074130075724437 0.0 -156.2050395112139 -19.482243728483624
35.22301370834574 17.11723769555381 0.0014732797612617412 -1.938676364509646 -1.0013980695032576 -2.4104225955550964 0.0 -156.2046747138185 -19.314123905547483
37.61390226935177 17.597053699779238 0.0004601652257389433 -1.884441333759162 -1.0336759928560173 -1.3389511019380556 0.0 -156.20457825932007 -20.477784292308414
36.705186946475564 21.745087605299588 0.0007413909088075294 -1.928676688139615 -1.0071645807499154 -1.6260790139651256 0.0 -156.20447187829083 -20.000841931561677
36.93897894164672 17.431210631909313 0.0002563302940059471 -1.7441294094376527 -1.0333671330843852 -2.099515488719782 0.0 -156.20410535486516 -21.062903055514084
37.689081594974915 18.470512818610455 0.0009678261552387497 -1.981914296040351 -1.0265807732808387 -2.702409049913347 0.0 -156.20368751570183 -19.734317545058598
37.689081594974915 18.470512818610455 0.0009678261552387497 -1.981914296040351 -1.0265807732808387 -2.702409049913347 0.0 -156.20368751570183 -19.734317545058598
34.772596632329964 21.66691810975043 0.0008614492108755271 -1.9746925835055325 -1.0166121024634112 -2.8612689790890293 0.0 -156.20362240700462 -19.85075389214314
37.73916288195873 21.08863412797665 0.0010797095692340127 -1.9488087045195113 -1.009669327086268 -2.774781060779554 0.0 -156.2036218822596 -19.624922696114442
37.691198012104095 20.427563736968086 0.0002873213205420526 -1.8013675213472213 -1.0392283274194754 -2.8661635751083154 0.0 -156.20355652624124 -20.948768708892167
36.26183839308516 17.19063720829889 0.0003830137329915438 -1.8503742929017175 -1.057257073215147 -2.2400140723389885 0.0 -156.20226957942265 -20.661299047933877
36.26183839308516 17.19063720829889 0.0003830137329915438 -1.8503742929017175 -1.057257073215147 -2.2400140723389885 0.0 -156.20226957942265 -20.661299047933877
35.95856165805408 15.482553235507512 0.0019448849342475402 -1.9719692252316514 -1.0080751984792142 -2.561452205212345 0.0 -156.20190542935063 -19.03641240429358
38.5097264094585 18.791797239804467 0.0003518804921251731 -1.762150713861686 -1.028718852255275 -2.3381674546947466 0.0 -156.20158922838442 -20.74607828209006
37.34786066591087 21.743212570022262 0.001125587661645094 -1.9909741582802027 -1.0125910781539387 -2.9176842934820213 0.0 -156.2013667982173 -19.58330953539481
37.34786066591087 21.743212570022262 0.001125587661645094 -1.9909741582802027 -1.0125910781539387 -2.9176842934820213 0.0 -156.2013667982173 -19.58330953539481
36.06895056628827 19.390122860502373 0.0005337123668936403 -1.9723337533605196 -1.0589746599113783 -2.8090960024209775 0.0 -156.2008059509166 -20.32951286080512
35.40764158125417 19.951955141333492 0.0006962038581495715 -1.916884587544728 -1.011481401232701 -1.8286594377498315 0.0 -156.20053942297864 -20.063727432091987
38.753311236249075 18.81997820092305 0.0005267649418015147 -1.9232599550453593 -1.0143213408516354 -1.363133199553757 0.0 -156.20041092189402 -20.34261549634055
38.753311236249075 18.81997820092305 0.0005267649418015147 -1.9232599550453593 -1.0143213408516354 -1.363133199553757 0.0 -156.20041092189402 -20.34261549634055
34.0844401943029 18.80718471413476 0.0008029081683610028 -1.9720623411054523 -1.0458841977950009 -2.7692894813980815 0.0 -156.2001297239255 -19.921129629129215
38.46731670196632 15.513457156994379 0.001170038361510267 -1.9855060690438742 -1.0157773828802328 -2.4739030688566697 0.0 -156.1997759923355 -19.544578281691628
40.22438970265437 24.195373204837267 0.00016010374778186232 -1.8633770479146872 -1.0055151937135254 -2.4646258114492254 0.0 -156.19977050762554 -21.533547843934073
40.22438970265437 24.195373204837267 0.00016010374778186232 -1.8633770479146872 -1.0055151937135254 -2.4646258114492254 0.0 -156.19977050762554 -21.533547843934073
35.07292500310128 16.78013820277462 0.0011986914601505227 -1.9050477677444762 -1.003978366234501 -2.490267827033776 0.0 -156.19898613870762 -19.52038431694495
35.07292500310128 16.78013820277462 0.0011986914601505227 -1.9050477677444762 -1.003978366234501 -2.490267827033776 0.0 -156.19898613870762 -19.52038431694495
39.43860492921543 18.926212457877604 0.00024978578294919374 -1.7614943658181672 -1.0188386165088643 -1.701928040669251 0.0 -156.19861095510996 -21.088766196457772
36.021420644910336 16.772447716016067 0.0007118970729986078 -1.8278962705124946 -1.0173874030451926 -1.587237659293021 0.0 -156.19786010043842 -20.041436612295907
36.1406747344057 15.987338232166021 0.002008647706160002 -1.9577183262708635 -1.0010836586443892 -2.829303938825832 0.0 -156.19661673400705 -19.004153549212823
34.68139516485946 16.277943496050735 0.001241343251061019 -1.968267424001726 -1.029483387021255 -1.908275891516622 0.0 -156.19630952255292 -19.48542078594528
35.003683417507574 21.88944716603996 0.0005737701555811483 -1.9754759507881408 -1.0315353353056604 -2.274016756632795 0.0 -156.196013439673 -20.25714103295434
34.75960600313854 15.871712317134838 0.0013059533646687135 -1.9384162574838995 -1.0165592418722635 -2.160263508258417 0.0 -156.19510986331105 -19.434681551973327
37.95295709587457 15.461391982894554 0.0008587062418096434 -1.8000742080317402 -1.0337699275811347 -2.8925066636668144 0.0 -156.19497830178048 -19.853943104734547
34.631998346210075 17.95490528633228 0.0009815369408545669 -1.9630077839587543 -1.0226269875924272 -1.697590058099053 0.0 -156.19485723216962 -19.720250378815756
34.631998346210075 17.95490528633228 0.0009815369408545669 -1.9630077839587543 -1.0226269875924272 -1.697590058099053 0.0 -156.19485723216962 -19.720250378815756
37.74512937232992 21.15248650360879 0.00042765843936946353 -1.800135117220327 -1.0251310348794396 -2.7800894675143626 0.0 -156.1945923702967 -20.551045060755644
37.74512937232992 21.15248650360879 0.00042765843936946353 -1.800135117220327 -1.0251310348794396 -2.7800894675143626 0.0 -156.1945923702967 -20.551045060755644
34.2352050068232 21.934802746017105 0.00033840002367984664 -1.9547989897134261 -1.025077837693898 -2.8360257419413473 0.0 -156.19443572238603 -20.785141189774357
35.00604210875541 16.02545274127239 0.0010035234568807794 -1.9578937816094133 -1.051154800449523 -2.19478496098445 0.0 -156.19429922670508 -19.69809749320855
32.95538087526573 15.008936850082781 0.0006775163787654188 -1.9742116083229204 -1.0564151519996368 -1.6999382716378757 0.0 -156.1940806534917 -20.09093621714016
33.03998730015956 15.310730655769953 8.0447768825751e-05 -1.9809618953261492 -1.1044933550709204 -0.9311805215294258 0.0 -156.19372492745458 -22.221761730097583
37.67561381721319 16.07212141797804 0.0005300037157328055 -1.8627672767690877 -1.038354980036754 -1.6510358506855254 0.0 -156.19277754192186 -20.336485897875683
35.93498488871652 18.81318212579341 0.0005662683413115775 -1.8194115994780904 -1.0113604306073478 -2.5867854375487993 0.0 -156.19270999239941 -20.27030185472998
38.99366745134966 15.93638630552184 0.001244427751176717 -1.8197836943492798 -1.0079457093807271 -2.7999418317188556 0.0 -156.19145177860048 -19.482939060872653
38.99366745134966 15.93638630552184 0.001244427751176717 -1.8197836943492798 -1.0079457093807271 -2.7999418317188556 0.0 -156.19145177860048 -19.482939060872653
37.93975342431422 19.813604632306912 0.0007739036119025321 -1.8373129934862114 -1.0230186773007124 -2.9705606126519823 0.0 -156.19134905086077 -19.95792263480845
37.93975342431422 19.813604632306912 0.0007739036119025321 -1.8373129934862114 -1.0230186773007124 -2.9705606126519823 0.0 -156.19134905086077 -19.95792263480845
38.71511188412051 16.852299894136948 0.001228595128049244 -1.9051070921112125 -1.0087134190450808 -2.69471207293257 0.0 -156.19131188447443 -19.49574349669804
38.05057928200889 17.873475685100104 0.0007525099265601055 -1.8699501060678736 -1.023744109924571 -2.054262161273269 0.0 -156.1910196998666 -19.985955774797077
38.76723939630733 18.75768734733677 0.001007146730982914 -1.8273577021236391 -1.0002729847675906 -2.059169932917234 0.0 -156.19041650847132 -19.694493444344378
38.33292566230746 18.192273318999042 0.00096513421129651 -1.8470928395069452 -1.0090043538456877 -2.0084523964489844 0.0 -156.18951222533175 -19.737102852911782
38.33292566230746 18.192273318999042 0.00096513421129651 -1.8470928395069452 -1.0090043538456877 -2.0084523964489844 0.0 -156.18951222533175 -19.737102852911782
34.66634895330031 23.071425395459666 0.00030782974036646716 -1.9845475812923672 -1.044314322736769 -2.6843469203192276 0.0 -156.1894522564063 -20.879823045079434
33.09933899738303 15.196970924759457 0.0008781516921749814 -1.9950155593658054 -1.0864679983431982 -2.8486000925170982 0.0 -156.18940950912557 -19.8315506480786
33.09933899738303 15.196970924759457 0.0008781516921749814 -1.9950155593658054 -1.0864679983431982 -2.8486000925170982 0.0 -156.18940950912557 -19.8315506480786
33.60740157846624 15.588727450275352 0.0003086640620109304 -1.9139582129933856 -1.0998332089207126 -2.885503836597171 0.0 -156.18875675238715 -20.87711637674253
38.36773950112883 18.442226373897476 0.0013000605239226542 -1.9482363325951468 -1.0061459708748874 -2.7998806147541857 0.0 -156.18870200552666 -19.439204050860006
38.36773950112883 18.442226373897476 0.0013000605239226542 -1.9482363325951468 -1.0061459708748874 -2.7998806147541857 0.0 -156.18870200552666 -19.439204050860006
39.01098946209235 17.469837619112187 0.0005565401631490279 -1.7625847895338502 -1.016929672871832 -1.8567693954084634 0.0 -156.18806936166672 -20.287630580930404
35.96460478448656 17.342785228620873 0.00040691414168422043 -1.8764639873426359 -1.0488501726962784 -1.5480688828063403 0.0 -156.1879987280366 -20.60076768689726
34.10703705724375 15.738696787380063 0.0006011116847082497 -1.9581660405462107 -1.056604006088294 -0.9502746478117663 0.0 -156.18785763980839 -20.210589179887116
34.10703705724375 15.738696787380063 0.0006011116847082497 -1.9581660405462107 -1.056604006088294 -0.9502746478117663 0.0 -156.18785763980839 -20.210589179887116
35.12608516316064 15.646547481712231 0.0014588994699683768 -1.9987701341604764 -1.021311096833194 -1.185897417111959 0.0 -156.18772372210816 -19.32393258035917
35.12608516316064 15.646547481712231 0.0014588994699683768 -1.9987701341604764 -1.021311096833194 -1.185897417111959 0.0 -156.18772372210816 -19.32393258035917
34.37030529081453 15.025688585708835 0.0006757582971953036 -1.9254281748473199 -1.0828703453890158 -2.9561903272639003 0.0 -156.18756175633453 -20.09353448092519
34.37030529081453 15.025688585708835 0.0006757582971953036 -1.9254281748473199 -1.0828703453890158 -2.9561903272639003 0.0 -156.18756175633453 -20.09353448092519
38.78576477263875 16.15374265006499 0.00027793744492883604 -1.8264300567934035 -1.0433545457210673 -2.4984155336804053 0.0 -156.18599078509337 -20.9819738111428
38.78576477263875 16.15374265006499 0.00027793744492883604 -1.8264300567934035 -1.0433545457210673 -2.4984155336804053 0.0 -156.18599078509337 -20.9819738111428
35.37593647518753 16.517703864206823 0.0003736676670384236 -1.8084550211151302 -1.0259452603351817 -1.9450880055033495 0.0 -156.18587948448038 -20.686003080090487
35.61379174898946 17.078333034514298 0.0012381349674844154 -1.971324213361652 -1.021137458206301 -1.3845614296356408 0.0 -156.18459062315577 -19.48800865600557
35.61379174898946 17.078333034514298 0.0012381349674844154 -1.971324213361652 -1.021137458206301 -1.3845614296356408 0.0 -156.18459062315577 -19.48800865600557
37.43721798034107 19.755688829893018 3.1009685213173515e-05 -1.8791972588493493 -1.0396942371755595 -1.0445830503245606 0.0 -156.18456386519057 -23.175070286635197
37.76767353577745 18.74769552598051 0.0006667631945900651 -1.9148992658377457 -1.0154314706294603 -1.0040861823168383 0.0 -156.18449848504028 -20.106934990214356
35.78191236464103 20.704503909528682 0.001313636459342793 -1.9761010531063627 -1.0107478417104825 -2.851272667645561 0.0 -156.18433367253064 -19.428815662405064
36.47324390341436 17.30380129199427 0.0011784248953929366 -1.92966857157051 -1.0177638439755503 -1.779354380119995 0.0 -156.18377345249482 -19.537436108482215
35.74809693480897 16.24272958886383 0.0015862647235306824 -1.985317005383432 -1.0186775621298976 -2.0048661150414677 0.0 -156.18293062875776 -19.240232986810074
35.74809693480897 16.24272958886383 0.0015862647235306824 -1.985317005383432 -1.0186775621298976 -2.0048661150414677 0.0 -156.18293062875776 -19.240232986810074
35.11016033634961 18.609167950360828 0.00047025728250614155 -1.9952728752628064 -1.075379806870804 -2.692078147581975 0.0 -156.18245268092778 -20.456089950735887
35.494039094899996 16.400716142627296 0.000649587779482793 -1.9532121881190287 -1.0653808240091043 -2.2429709939811304 0.0 -156.1821994869533 -20.13303196242598
37.72996842016519 15.360951671111703 0.0011344764882153502 -1.8359182139250287 -1.023685049714409 -2.63374951188146 0.0 -156.1821140140543 -19.57544350325602
36.196998775699775 15.441079558135915 0.0007435691489126998 -1.831125030233587 -1.045812352273553 -2.4820724871421485 0.0 -156.18209855531208 -19.99790819438015
36.33112296544162 17.65983426542591 0.0002729105141494632 -1.8355723472107943 -1.0492875920624933 -1.7232807429627035 0.0 -156.1818241934124 -21.000225926357167
36.33112296544162 17.65983426542591 0.0002729105141494632 -1.8355723472107943 -1.0492875920624933 -1.7232807429627035 0.0 -156.1818241934124 -21.000225926357167
35.274186761930046 16.782982043991133 0.0008882852803793913 -1.9730019927263915 -1.062580179644596 -2.7367796049017437 0.0 -156.18155291805004 -19.82007704681784
38.13064702694288 19.381849132525776 0.0008069022609380976 -1.8700440459437162 -1.007125783059111 -1.5716083278733857 0.0 -156.181138314379 -19.916167430055918
35.05543437003366 16.201471206271613 0.0009531302755646968 -1.9405010295353693 -1.0269858998190375 -1.022467718555012 0.0 -156.18001558427162 -19.749618425006968
39.23804740422088 20.129905705957412 0.0004209815285513925 -1.8237111750983677 -1.0151377669911537 -2.02956081276714 0.0 -156.17986664295415 -20.566780940389144
37.76138905580435 19.17488058604455 0.0008801131428402688 -1.9647689558487682 -1.0262482503450256 -2.778884029887745 0.0 -156.179205772728 -19.829319526879374
37.76138905580435 19.17488058604455 0.0008801131428402688 -1.9647689558487682 -1.0262482503450256 -2.778884029887745 0.0 -156.179205772728 -19.829319526879374
35.08246583011646 19.69716004849583 0.0009616114840953012 -1.9559531261113474 -1.0244527144274662 -2.5273544771960887 0.0 -156.17887353388514 -19.74075951610827
35.08246583011646 19.69716004849583 0.0009616114840953012 -1.9559531261113474 -1.0244527144274662 -2.5273544771960887 0.0 -156.17887353388514 -19.74075951610827
35.597886237767895 16.117482803027738 0.0003726322830385438 -1.7769285104581236 -1.0251893270428178 -2.4764422552070027 0.0 -156.17800895075288 -20.688777794509278
35.597886237767895 16.117482803027738 0.0003726322830385438 -1.7769285104581236 -1.0251893270428178 -2.4764422552070027 0.0 -156.17800895075288 -20.688777794509278
36.46465191750702 16.434036819380545 0.0009121135384717075 -1.821448374288615 -1.0087272031260004 -1.646980304735383 0.0 -156.17752570052681 -19.793605530791208
38.15115478494657 22.664904279567217 0.0008547502113407579 -1.9620700417692454 -1.0014923529248434 -2.1116214618795865 0.0 -156.17751964803324 -19.858560714389043
34.68699146649245 16.83518069168058 0.0010082084401127546 -1.8980481134480098 -1.0061271322364989 -2.9354362424863436 0.0 -156.17706487458656 -19.693439824730397
38.466240296173524 17.34698439129349 0.000641839764423822 -1.7677892810511089 -1.007489100110082 -1.1738809632996288 0.0 -156.1766866122572 -20.145031252643506
38.466240296173524 17.34698439129349 0.000641839764423822 -1.7677892810511089 -1.007489100110082 -1.1738809632996288 0.0 -156.1766866122572 -20.145031252643506
36.33009172257523 22.07214793297569 0.0006876459534881315 -1.9348984898364894 -1.0036261709855914 -1.4031883726495873 0.0 -156.17633501705123 -20.0760958442142
36.815941894495396 15.63929492258864 0.0010192369886435238 -1.9038899409291528 -1.04065973154034 -2.8429353593446023 0.0 -156.17623582857902 -19.682560465537687
34.67489129314674 17.1466825209978 0.0005257305491230005 -1.892160049176367 -1.0341261379992714 -1.776768666891054 0.0 -156.17591172068973 -20.344581097001047
37.03411946136625 16.550670654874686 0.0009519693985828339 -1.8990608856792623 -1.0334416826748887 -2.3859960088028505 0.0 -156.1758902472949 -19.750837129508565
33.717514645933164 16.744417951664015 0.0008786390423968744 -1.9974132065974612 -1.0755190559346237 -2.819097158136659 0.0 -156.17558598284828 -19.830995829454547
37.61741180794168 22.373931884828725 0.0004168618362746812 -1.8877494418415193 -1.008558677840325 -1.1226604348214324 0.0 -156.17495419524184 -20.576615058339733
37.61741180794168 22.373931884828725 0.0004168618362746812 -1.8877494418415193 -1.008558677840325 -1.1226604348214324 0.0 -156.17495419524184 -20.576615058339733
38.651998849925626 16.664484162514192 0.0010435060881380184 -1.772827293478931 -1.013893336038725 -2.9963027374601894 0.0 -156.17463513434973 -19.659028489036444
36.00247717968645 18.54502443148968 0.0009281575154385439 -1.9430943687916296 -1.0101121637800459 -0.6403374925970926 0.0 -156.17380733349574 -19.77616855712942
38.07614103350275 24.520951762882916 0.0005806405984718427 -1.8889170256359302 -1.0068358994754127 -2.8400780881409657 0.0 -156.1721384962492 -20.245237950412253
38.07614103350275 24.520951762882916 0.0005806405984718427 -1.8889170256359302 -1.0068358994754127 -2.8400780881409657 0.0 -156.1721384962492 -20.245237950412253
36.20440179545679 24.751230031275128 0.0004800113479129458 -1.9812822758134159 -1.0243852125976727 -2.918839892535462 0.0 -156.17207794788976 -20.435560161690596
36.20440179545679 24.751230031275128 0.0004800113479129458 -1.9812822758134159 -1.0243852125976727 -2.918839892535462 0.0 -156.17207794788976 -20.435560161690596
37.84738231366158 18.0804835407441 0.0013475160800131719 -1.9267054777025168 -1.0094751201789591 -2.8302154510049613 0.0 -156.17196565552237 -19.403351935098474
37.84622973761442 22.56839411322494 0.0008735858516461567 -1.9839407669633162 -1.0041198144281005 -2.039499633489246 0.0 -156.17195973808774 -19.836763586189104
35.28954182098685 21.760641683469483 0.0005233645384837105 -1.9189671238549812 -1.0257816220933884 -2.888042932551125 0.0 -156.17167519335067 -20.349091678475844
34.006856123361196 18.71121783510708 0.00013852686574229812 -1.894019358511629 -1.0559179861757104 -2.8374952715204698 0.0 -156.17162161508162 -21.67830558829977
34.69697602370108 17.56400874446889 0.0009212886227494937 -1.9702081613471263 -1.055675460270006 -2.701772989356108 0.0 -156.17134471094286 -19.78359664294684
34.554175222566656 17.97863322611791 0.00015920616118707875 -1.9068805392069907 -1.0818677477660774 -2.506241231537497 0.0 -156.17092732728096 -21.53916989903572
37.076215918543596 19.593310527376293 0.0007641894774633005 -1.8081660073813364 -1.013618687847194 -2.837608743928744 0.0 -156.17091758861736 -19.970554200158748
35.11388841974467 17.215085538480402 0.0012267954938737634 -1.9731854786627214 -1.0204068395366839 -1.5122580145495166 0.0 -156.17079373967874 -19.497209360074322
38.80311934719995 15.40180094124308 0.0006449116353317552 -1.9809584246606218 -1.0215999790635748 -1.7492242349959002 0.0 -156.17056865702295 -20.140256629790237
38.02227240057043 16.11197418881346 0.0007047846453846232 -1.7454754405174182 -1.017576251800264 -1.9903102130124883 0.0 -156.1705451061574 -20.05147766257545
35.847216664557564 17.812350647675377 0.0014224869127444435 -1.9593193306145875 -1.016878729538571 -2.4362714116977457 0.0 -156.1704700977229 -19.349208239862914
36.950260201379606 15.070251374539147 0.001552992589820741 -1.8909363817600982 -1.0128741643935335 -2.565171638522876 0.0 -156.1696699651171 -19.261431218749227
36.93954339277325 18.603021313326334 0.0005144574910579359 -1.8157708205656315 -1.036678401776757 -2.5774820215149044 0.0 -156.1696188976838 -20.366256982497383
35.05949958318632 16.562699614126426 0.0011950229318328292 -1.927428307399747 -1.0326260337999509 -2.8788136797911923 0.0 -156.16917186737274 -19.523449452410123
37.56561653469269 16.964681356060616 0.0006507003897456373 -1.8096514771751964 -1.0217209099815046 -1.3573312967632156 0.0 -156.1685797178047 -20.13132063350067
36.112758160506885 15.798096176277774 0.0014509991626672398 -1.917780719308937 -1.0048915239932819 -1.5759053653595978 0.0 -156.1682810478588 -19.329362543485217
36.00292555111111 19.82027381745617 0.0009694152867740963 -1.9920669477534083 -1.0215904214621498 -1.5599558225407455 0.0 -156.16740318463178 -19.73267693242216
35.92707744959474 17.684440610151732 0.0005884737655076026 -1.8410731860070906 -1.0083205422180692 -1.1927223643887357 0.0 -156.16727636796207 -20.2318375789835
36.58414371979512 16.096715246035302 0.0006977396081225792 -1.9031580890545086 -1.0462487192026646 -2.031809422411056 0.0 -156.16717242995978 -20.06152397064199
34.62595509837868 15.924539531464433 0.001359026149531234 -1.9752653774641777 -1.0214218721840171 -1.7204322782792185 0.0 -156.1665747765077 -19.39484652051107
34.62595509837868 15.924539531464433 0.001359026149531234 -1.9752653774641777 -1.0214218721840171 -1.7204322782792185 0.0 -156.1665747765077 -19.39484652051107
38.60207570348414 23.9817980830716 0.0003911978465336842 -1.847629425288083 -1.0035074084995648 -1.8770109513441433 0.0 -156.1664727388172 -20.640156460527763
37.664969412770596 15.428886525882199 0.00045093719139593707 -1.6902521280490872 -1.0245183421075703 -2.372570126440296 0.0 -156.16604900589675 -20.49804183768039
37.664969412770596 15.428886525882199 0.00045093719139593707 -1.6902521280490872 -1.0245183421075703 -2.372570126440296 0.0 -156.16604900589675 -20.49804183768039
34.82683443147786 19.533522445067735 0.0007764429495950262 -1.949989580316947 -1.0379811620482242 -2.715620487122723 0.0 -156.16555918763456 -19.954646800207648
34.651042939257245 16.814254630543168 0.00019992785163594893 -1.8424729458887854 -1.0693887725629978 -2.6063719889891495 0.0 -156.16493585164147 -21.311413315413624
