luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
64.9118379654413 51.038042627772 0.236779465298867 -1.2759120975053249 -1.7850528586672865 -0.7468893109134966 0.0 -125.01078443097411 -14.243847018327898
63.96285999967546 48.20747834167648 0.5267725455296192 -1.2501479003242877 -1.7075274648661578 -0.7509827321666696 0.0 -124.96527881515551 -13.48152943235861
66.63493852162449 48.85716877922525 0.15989800760455963 -1.2225652011628694 -1.6906711403401267 -0.7342435283394781 0.0 -124.59916253808784 -14.631343296238107
65.48894268569055 53.62530642798522 0.3568361132372755 -1.2489562405786012 -1.7745915023832792 -0.7234697426466763 0.0 -124.98929452004523 -13.845650791467353
64.49352079857643 49.33781804238854 0.6420077209270029 -1.0745967071376195 -1.7967789208898712 -0.720579237180055 0.0 -125.03789468239336 -13.306679219649268
68.46047878612912 47.02997194601785 0.1795828448462977 -1.27355658913158 -1.701158951753658 -0.7345371743719844 0.0 -124.39384376644054 -14.516358746459982
63.116633148875536 46.363900136601515 0.49970306842529505 -1.389845304941875 -1.6750914786837474 -0.7073210625159998 0.0 -125.07541802200149 -13.529569718285217
65.2784886502751 45.39203552501412 0.4042154297473263 -1.3634083800782983 -1.6565584061910348 -0.7268915542048107 0.0 -124.75545630357499 -13.72704816787682
66.59869220760308 51.36195515391678 0.27305639446933455 -1.3315325556724678 -1.7518198422046003 -0.6798695768605958 0.0 -125.06546141218215 -14.10439390610761
67.56216755528271 50.41013152431909 0.24572066684742544 -1.346511438646757 -1.7299079458555204 -0.69524239332946 0.0 -124.97898216068766 -14.207502638180184
67.5485187220665 48.70998811304655 0.394478382681496 -1.178275068869259 -1.8195085240714517 -0.7147039204702983 0.0 -124.50027978492926 -13.750121655048094
66.25179645924506 53.01714369556472 0.2847105194105298 -0.8286434781650103 -1.6162951333234348 -0.7441933883617726 0.0 -124.34606688138143 -14.063688353133585
66.25179645924506 53.01714369556472 0.2847105194105298 -0.8286434781650103 -1.6162951333234348 -0.7441933883617726 0.0 -124.34606688138143 -14.063688353133585
64.02351869681793 52.29544600492568 0.1847867722628308 -1.0622489666241837 -1.4958551393384165 -0.751621471763205 0.0 -125.06737118653837 -14.488109528266637
63.24344561593447 55.51870212308164 0.34304416358208134 -0.8941275295577895 -1.5708659119369743 -0.7514878248265586 0.0 -124.67358771006836 -13.883446125712815
65.89973944774687 52.12261907353417 0.26813125717360037 -1.0337595495624574 -1.5317127026956785 -0.7364856661000725 0.0 -125.01117334955292 -14.122149205753669
62.696754144541636 52.46394420813755 0.05947964434078221 -0.8197355420892396 -1.4404805561361405 -0.7759350753115926 0.0 -124.98013701530338 -15.616570154881476
61.629356138197146 51.394230712675196 0.5542470579480008 -0.9471009776090955 -1.6443631731496726 -0.7299351882765928 0.0 -125.08553531368717 -13.435737069172127
63.37487424798675 57.07721540291159 0.3768198732907292 -0.8489959097776896 -1.6046663880287595 -0.72049736960849 0.0 -124.66120337883224 -13.793625874207951
60.99053229812079 58.46920219809832 0.24960809178573576 -0.8530396397712887 -1.5170691682521884 -0.7175527420532521 0.0 -124.99259576742674 -14.19212821901851
64.27033097418823 56.8642665535843 0.23794745501047873 -0.8282461337668563 -1.6100054979259613 -0.7069379114634429 0.0 -124.48776555122502 -14.239019089739124
64.70735404946382 52.2836156895587 0.36353826317439236 -0.9428357406246186 -1.684878798098941 -0.7305246149736822 0.0 -124.77134972173204 -13.8278545702082
64.63809309260442 59.665389932897895 0.13349574913276768 -0.8467491536734508 -1.5709169944610282 -0.7212692127164537 0.0 -124.75160736971547 -14.810516906022492
63.320167066286324 55.867536923318745 0.537952612003212 -0.8405813245308085 -1.673531779195613 -0.7176903583610494 0.0 -125.06107517999634 -13.462550291039069
66.56328931915398 43.125178833932736 0.4351037627453403 -1.2577139404002105 -1.7115693633460296 -0.7850909459076285 0.0 -124.61103043930567 -13.657784139613966
61.57959948765499 51.03796170088253 0.32506733513634145 -1.1766204379257543 -1.5833190299599575 -0.8107067421098737 0.0 -124.83369713820062 -13.935256157803181
64.07035245030134 54.14709631500484 0.28028706150026417 -0.8662537061004374 -1.5346894868762326 -0.7439019732313259 0.0 -124.55733028629508 -14.078928224434925
66.33338649023706 54.74933265988849 0.11721243404902784 -1.1495310883331928 -1.6928152618530792 -0.7256767736849357 0.0 -124.65810066817473 -14.93991746732528
67.19940207011344 51.83033199313524 0.17892790228680205 -1.0975700343002528 -1.7590989448912704 -0.728085875280152 0.0 -124.71665002498564 -14.519973216830262
61.6908351951045 49.146172379325954 0.3176882922386865 -1.1688404963717998 -1.5588270299765474 -0.8102025947855584 0.0 -124.88049379650819 -13.957421830044684
62.3589956395448 55.62506665116291 0.21325701419235787 -1.2184825849200098 -1.6474728323892198 -0.7271739682991138 0.0 -125.08726051814618 -14.346707794567756
60.942707434137446 47.56817986367791 0.36105182540400005 -1.1600817191789072 -1.569017950863334 -0.8194258224340594 0.0 -125.03944039336561 -13.834414680573001
60.08428056063266 52.3664189295251 0.41594004268721274 -1.1135738223503888 -1.6102115466455094 -0.8300834981592105 0.0 -124.94091167793714 -13.700075955451759
62.52059714020001 55.63283954554103 0.2577121818937851 -1.0115390414018832 -1.6281237503742276 -0.8680005783130285 0.0 -124.85874693288079 -14.16086507227773
60.30156862852778 46.62027398545243 0.35613176515736633 -1.185350583081938 -1.6740266031613011 -0.9063679210322686 0.0 -125.0057372633231 -13.847542198031238
61.72042014716319 52.91927950288975 0.25374190723646733 -1.0065121676555446 -1.6155783902812986 -0.8394917019123738 0.0 -124.81814527782555 -14.176050902873428
59.64755093324896 51.36180566501231 0.3455566807980746 -1.218902659773471 -1.6204223358003884 -0.8104352086490598 0.0 -125.03188578238615 -13.876439295691405
65.75253516671309 49.11370363256825 0.1936750842786964 -1.0349401754834902 -1.6646201829846325 -0.8635874407784017 0.0 -124.5352097545605 -14.441692166138186
61.14811152739894 48.13295776109584 0.2718462221034752 -1.3167142439670467 -1.6500286004700153 -0.8600634936304368 0.0 -124.81729949179723 -14.108725254498442
61.16479428195698 48.276118168343004 0.04279771619701156 -1.3745599170133107 -1.5881057673892869 -0.8267120734090727 0.0 -125.03760974457687 -15.945435140859175
61.60110913951221 51.59159569524258 0.4253457935483761 -1.059744439706183 -1.9176973050668962 -0.856895013607871 0.0 -124.91299458802774 -13.679049253803843
59.77045208471624 55.744090654497924 0.4023999486339531 -0.984961340543246 -1.802927810140831 -0.8610578955534418 0.0 -124.73514489700835 -13.731302900403048
60.18726915113939 56.19865446123402 0.47416706383141355 -1.0141202078814824 -1.7537142209712404 -0.8520826087459241 0.0 -124.69378716703149 -13.577812189223515
58.481593933707956 55.38318296239236 0.537030706021935 -0.9311747764494132 -1.7548337906285814 -0.853667153672804 0.0 -125.02705830557086 -13.464097048414168
57.37213839673638 59.85592519680457 0.38734893552983835 -0.8941031404210169 -1.7884270957960708 -0.8928341126305273 0.0 -124.9622526384651 -13.767421463719366
58.49382403460006 53.62588443794944 0.5260521315818347 -1.1460011762911644 -1.7573463120700046 -0.8673763103086776 0.0 -125.05605639207894 -13.482769157709079
60.351960411771685 50.1542030845655 0.5597237161391976 -1.1295907934451115 -1.7809496529036308 -0.8266480002460352 0.0 -124.88110571523703 -13.42694278930962
60.45349419012294 51.74461994300211 0.3735666530172419 -1.2656794387613275 -1.867137586228091 -0.8508140312979542 0.0 -124.96892710402724 -13.8018859815754
59.73671934620841 48.3406302988012 0.5966697822076975 -1.2040689160342155 -1.8685093642219064 -0.811825640925858 0.0 -125.06966143313622 -13.3703070642948
61.39717876551543 57.466547247436935 0.31809014380278483 -1.1106986015860063 -1.7481765751935754 -0.7709854230617825 0.0 -125.00538135042292 -13.956200576410787
63.07945854426835 55.24895655308861 0.494182489941438 -1.0562453522290323 -1.771831001956156 -0.7651103581932617 0.0 -124.83194277193593 -13.539749025879864
62.89505021165396 53.22146951646657 0.45638326624499215 -1.1034859628208162 -1.761205966491132 -0.7751467197644897 0.0 -124.53687168793014 -13.613240171939744
70.52665674247939 52.28001831283433 0.3538511298656803 -1.0341156721926603 -1.85899272068737 -0.7529822889648576 0.0 -124.56907608235119 -13.853694536174604
66.83858706247791 51.834389666834724 0.15252801470742486 -1.1119093093605366 -1.9105490359965687 -0.808832933380069 0.0 -124.92499644638794 -14.678146784514961
64.47002743145953 51.95017104636857 0.5289346419483336 -0.964980056578074 -1.9503779054765271 -0.7846664415226683 0.0 -124.88070574048233 -13.47782109414717
63.08544825066775 51.260554992822286 0.4205514596133499 -0.9546728981461803 -1.8759197895536528 -0.8428353061815401 0.0 -124.84761756843658 -13.68970075476145
59.92135653064656 56.07819875523477 0.5192665770776349 -0.9036955535968196 -1.8662490445618274 -0.8362842897740439 0.0 -124.82786819320346 -13.494547803777696
63.31048045573653 52.955327790981926 0.4154041128913333 -1.0900894680530229 -1.8298455347469695 -0.8254644562435955 0.0 -124.46299114088455 -13.70129013803987
61.93049538450541 51.99210089132566 0.4875437985934177 -1.1146127390000322 -1.9111051921012758 -0.7908207708468709 0.0 -125.06075271295843 -13.55216966901742
63.88695864178218 52.202772940606096 0.3635295282133283 -1.2875972433985512 -1.7445911051738396 -0.7825397804504686 0.0 -124.70636254347417 -13.827877530192382
68.2541589623494 50.02774430616604 0.294860039213549 -1.049017312621385 -1.9027898037814477 -0.7703877015680765 0.0 -124.71885688534701 -14.029646423840688
69.7859078714995 49.99171205812474 0.26413348009027493 -1.1660765694779505 -1.9470017602333183 -0.7829477926825059 0.0 -125.04438368929578 -14.136814918180441
66.17548579685942 50.04344436206236 0.5319283221623409 -0.9324574749894583 -1.963288929533609 -0.7498813798331603 0.0 -125.03601953055869 -13.472716737038208
65.47603550780524 48.57980495217059 0.5586970750710095 -0.8967601775072749 -1.8987407414704525 -0.776333020643408 0.0 -124.87512026267937 -13.428583184309968
58.89213762247968 54.761157974014424 0.5589282469718891 -1.0377254077122857 -1.815169589967452 -0.8164614193391206 0.0 -125.02141193168775 -13.428213484780304
64.98608769360779 54.48100558066294 0.26577781934139655 -1.2301821217695252 -1.8135560417335208 -0.8146975006014379 0.0 -124.92742432297291 -14.1307547157461
64.64154640741512 53.3932096144928 0.24721512009681404 -1.0405154880966454 -1.8159812704933027 -0.8384978487641739 0.0 -124.4549864230336 -14.201562417539439
64.64154640741512 53.3932096144928 0.24721512009681404 -1.0405154880966454 -1.8159812704933027 -0.8384978487641739 0.0 -124.4549864230336 -14.201562417539439
69.05488896158553 50.54380709334215 0.29467780536128557 -1.15449019175115 -1.77798190002816 -0.7644345172510096 0.0 -124.30711737980742 -14.030246639786792
69.05488896158553 50.54380709334215 0.29467780536128557 -1.15449019175115 -1.77798190002816 -0.7644345172510096 0.0 -124.30711737980742 -14.030246639786792
64.61025205883146 52.65449452335312 0.3881025180909237 -1.097509336618422 -1.9430417501642647 -0.776322720140624 0.0 -125.09702398620198 -13.765576250836563
63.447487553451055 50.29971203997397 0.4920062589895686 -1.0469614867793833 -1.8339931051970466 -0.7823046152258768 0.0 -124.77930336299802 -13.543798818308986
70.02438934381905 51.2876938084584 0.19418756691425829 -1.0882021940712177 -1.8589762260878016 -0.7631818565708879 0.0 -124.48448703853934 -14.439082778246938
64.975856713922 54.11181349718958 0.25002304182340374 -1.1293889190942248 -1.747016647872833 -0.7620510044600741 0.0 -124.55487193430568 -14.19050189137372
65.6389045884057 46.67462096206178 0.41920936415225846 -1.1044026350429956 -1.9711809225496377 -0.804305343758974 0.0 -124.90193974777218 -13.692707047637676
58.563721073863974 51.61810409753913 0.7677547012986474 -0.5340438781549883 -2.046940314740077 -0.8368764336714722 0.0 -125.01030182229809 -13.15839138183879
68.17199171373207 41.717235248125306 0.6681692751719472 -0.9046794714626265 -1.9382235862800845 -0.7829263482378037 0.0 -125.0475500172507 -13.272621204885027
63.95309732607524 44.89370065888759 0.7663135708781535 -0.9190504895571545 -1.8999479427798853 -0.7481824768582692 0.0 -124.62793174266402 -13.159886439079163
64.96487933816198 41.838481552531746 0.7770719265036077 -0.8025969150100907 -1.9056982502492215 -0.7737810429399055 0.0 -124.76496831738869 -13.14882885187561
58.52263020001628 42.75173452141348 0.8289721876445432 -0.9800069067087684 -1.8535114700782755 -0.7358761604260784 0.0 -125.03923488156865 -13.098704719468717
58.81415108450331 46.235617334539185 0.859314043206452 -0.8143163457362199 -1.8974844878911563 -0.7504787257299319 0.0 -124.93718118931329 -13.071729885799417
58.127125527814584 44.07585648296323 0.831294500428494 -1.0400816728250526 -1.8561035663186403 -0.737964723056137 0.0 -124.89425726183784 -13.096581413197768
59.30752351321541 47.58324475457143 0.8069320829691262 -0.7956835993647631 -2.017436989434338 -0.8097703291820562 0.0 -124.97064148656547 -13.119356174174719
59.49716051881111 44.10247899611651 0.7542076646280285 -0.9718468233400324 -2.01045061009779 -0.8221187451382042 0.0 -124.84938436814049 -13.172617127067088
60.006200297792844 45.91178028140798 0.7626300850403563 -1.0210521251341227 -1.9814581170491516 -0.7243310952111734 0.0 -125.08293408113931 -13.163727416216982
59.15949565910121 38.302136107098534 0.7324852415602137 -1.345295584501764 -1.839599212438776 -0.7908576760311403 0.0 -124.98391735767409 -13.19624988169042
54.93672099248362 38.573279585757575 0.7947095456524186 -1.454131207953375 -1.9127717316725046 -0.8143420699841606 0.0 -125.01599515509017 -13.131207687052747
58.48609918539972 38.43415681887212 0.7592836813511635 -1.2347863529375904 -1.9220864420559884 -0.8378250595802581 0.0 -125.0947309324456 -13.167241540107575
61.235290113966514 39.69009322993179 0.6302975306162958 -1.3093466628020307 -1.9963505843151925 -0.7864638983124514 0.0 -125.00174435793724 -13.322534723391147
61.58149237558172 37.31098726500781 0.6408100407230232 -1.4595755639804275 -1.9091811962974654 -0.7880974711000301 0.0 -124.97705880055051 -13.308283107216738
59.94637079772558 43.6052337445861 0.7230090772379106 -1.342502377405186 -1.812754743651147 -0.7294897771542752 0.0 -125.05615953830399 -13.206887056052192
63.34501636230219 37.04690216173552 0.5120038434544364 -1.5161101337061291 -1.8797484083374278 -0.7996800531579198 0.0 -125.0910382051228 -13.50736204882504
61.14426994189974 39.36830970103591 0.67820515653243 -1.4822869956854936 -1.8098714025320293 -0.723993540447907 0.0 -125.04739949289198 -13.260036046564899
57.504153494487156 34.14869519866116 0.803981915515226 -1.3935823418235609 -1.9598715091610204 -0.7578680713971697 0.0 -124.92587926320799 -13.122190303830497
56.952774555870214 37.654035309377846 0.7997205478038093 -1.4239272480733782 -1.9278279199848705 -0.7515607445838572 0.0 -124.84407828070702 -13.126313716017208
62.75398426202439 35.254747555798176 0.6034957761361446 -1.5217048618071045 -1.890893292365143 -0.7366716016209263 0.0 -124.93772001170134 -13.360331187265786
62.89633288027825 30.703017671747673 0.701514819035737 -1.3277415470221459 -2.0051617283732357 -0.768548129166172 0.0 -125.08725829354724 -13.231782201491047
62.434563073108315 33.15171433127196 0.7121721306671868 -1.2568115652958536 -1.9225015710903066 -0.7607308270790338 0.0 -124.93895902432094 -13.21930343696619
63.02102663468686 31.84094886055416 0.7205398349086231 -1.2427815226037295 -1.9686857835972071 -0.7827928222245268 0.0 -125.05354539488314 -13.209692339895643
62.732945665258285 37.97615592582209 0.6667746853841958 -1.485383999890471 -1.9458766459523402 -0.713411286333951 0.0 -124.95057697936686 -13.274390658153784
59.61743638843855 40.51266673600945 0.76787331408044 -1.1528181828124349 -1.8711525657391208 -0.8138442646200419 0.0 -124.95981452820327 -13.158268522536286
59.5460531908623 41.07093623649648 0.7969410392856401 -1.1970845500803597 -1.8664031408038682 -0.7841705028740482 0.0 -124.87761832768572 -13.129022249208127
62.329851447506336 64.40519899561966 0.24904305597716156 -0.44573227050813635 -1.8066752521596303 -0.8480701382679601 0.0 -124.42798759738638 -14.194347321852717
62.329851447506336 64.40519899561966 0.24904305597716156 -0.44573227050813635 -1.8066752521596303 -0.8480701382679601 0.0 -124.42798759738638 -14.194347321852717
62.54267294603368 63.206501236719234 0.29418385026296795 -0.40646855636395784 -1.7051871629853634 -0.8915406260721106 0.0 -124.90452165887385 -14.031875540074985
65.23738471079325 58.69801355511353 0.27750430675871346 -0.5236697799146468 -1.814375592171616 -0.9176418646354136 0.0 -124.87511658993807 -14.088646018181961
63.24084361727922 66.39963150829891 0.14180091720160345 -0.40128872698370976 -1.7405195778333895 -0.8387890816384891 0.0 -124.25606511891453 -14.75054400612801
63.85691676962735 58.87032901612343 0.27443884486402337 -0.6491502170071246 -1.730617317388712 -0.9180831344679987 0.0 -124.78823565818655 -14.099470586610401
64.78716165114652 61.59421691468763 0.17619601786241437 -0.5562666883788494 -1.733122761492471 -0.9116926224407944 0.0 -124.66805947581292 -14.535197014044229
58.404699835891286 67.03261200118533 0.08826663835308476 -0.4496899039503397 -1.9188080184247887 -0.926920127273203 0.0 -124.96746204666238 -15.22255121208795
62.89637637312339 59.65758761739628 0.23230639627932123 -0.614059393190965 -1.8106610980597777 -0.9166690568940994 0.0 -124.59310793066633 -14.262568027838963
68.93531658491109 56.26956590036737 0.24996603249907642 -0.47443127767200255 -1.7751461424894825 -0.8981622889834404 0.0 -124.89412547478842 -14.190725163069672
65.16010273943226 62.32839724976491 0.3282999748873506 -0.6172011289865513 -1.7023655498695391 -0.8057722463736208 0.0 -124.73669859843562 -13.925715302878483
61.88784620926976 60.811595705601235 0.2083892875676592 -0.8154235856939018 -1.8565875903293338 -0.8285326703701323 0.0 -124.87900495373106 -14.369454872402319
64.60685308061443 61.47861816717216 0.25398530449078993 -0.7989088284184369 -1.819792351959585 -0.816254656987141 0.0 -124.64405412157105 -14.175112816654355
64.66055398852002 60.206723399201785 0.08668349783981634 -0.6353052340029459 -1.715396134213456 -0.807288001694936 0.0 -124.52261926423736 -15.240603712031337
63.40767404228036 59.953303864584385 0.3937663154735108 -0.7315114300330308 -1.7064982914829854 -0.7797989970701029 0.0 -124.50578190353731 -13.751833841190713
62.23774591657647 63.09729576475887 0.27668764508907856 -0.5661509646003069 -1.7164964839532524 -0.8283216206009905 0.0 -124.39656593735054 -14.091517416042894
61.12554311545077 64.63914989378054 0.15415787894393623 -0.5517561729222036 -1.6464698844768737 -0.796448496670489 0.0 -124.82208439656107 -14.667601241763606
61.5265247869764 64.14575386198538 0.1181063442527452 -0.6393785669351573 -1.6237651951489465 -0.8403005116131568 0.0 -124.52152483231198 -14.9323550816957
63.27128232807798 61.85431173883648 0.11807076636017559 -0.5556398043836168 -1.6018729636247184 -0.877317812448994 0.0 -124.68389187478414 -14.93265496140884
61.16207475620302 64.72409038186586 0.13321294615720003 -0.5047864044240922 -1.7039819766078068 -0.8253040417101207 0.0 -124.78597611294805 -14.812625008966961
62.51391635591339 59.70633837725495 0.15367735509704278 -0.728815782502249 -1.6346972528776025 -0.8382059961713408 0.0 -124.39533186437004 -14.670698506402164
66.4863749352362 58.85968819094212 0.20509240031466586 -0.5550837560082906 -1.5632562748463465 -0.8304496825697596 0.0 -124.93611574486678 -14.385174316400494
63.41422763931248 58.61536881037268 0.2664650344325573 -0.6396645587735805 -1.5910153885478073 -0.8194478844383122 0.0 -124.64307167313966 -14.128233628408573
61.713904241391134 59.34960474186488 0.20277529855952575 -0.9516760458775306 -1.6495758953112443 -0.7695561749469726 0.0 -124.78497121736403 -14.396378514612067
60.61803873008944 57.458315101304734 0.28837305390299667 -0.8589316165452998 -1.6569237973562378 -0.8713020946453769 0.0 -124.6975417574286 -14.051258080943551
64.78651732354547 57.28818571062631 0.3797669376878968 -0.5898457401757204 -1.7248519319147366 -0.8196061538609483 0.0 -124.62409420404761 -13.786210627916645
66.03508594168798 58.32043879650764 0.21486289084452423 -0.6234569068870661 -1.7216204762768323 -0.8434152739624854 0.0 -124.11284272737848 -14.339320700772944
66.03508594168798 58.32043879650764 0.21486289084452423 -0.6234569068870661 -1.7216204762768323 -0.8434152739624854 0.0 -124.11284272737848 -14.339320700772944
65.11783913142138 54.89181821817155 0.3489909029450495 -0.720901444673258 -1.7560548499935251 -0.8203194724922112 0.0 -124.728172018388 -13.866950895922866
63.43548706833051 56.91614731508881 0.3797232919187268 -0.8574586347868625 -1.8560222392734633 -0.8107511863622197 0.0 -124.60130860042997 -13.786319983686688
65.02953069414274 60.04401758740574 0.324941507202034 -0.7561730980639241 -1.7873934854939306 -0.8354373426046333 0.0 -124.43907836392411 -13.935629586903712
64.86542212147283 54.53505918133906 0.19240464026375792 -0.7395802733180754 -1.7337052576651042 -0.9041370114361635 0.0 -124.64618245636588 -14.448191489482763
67.16994681541222 55.44675064123375 0.21810606561131954 -0.5545506387679207 -1.6305330651267986 -0.8668572990451509 0.0 -124.78111027727338 -14.324574091358151
63.953450780724154 56.941078674265626 0.3424017252013184 -0.5550329047162192 -1.743187036066547 -0.867203245472977 0.0 -125.03473938159748 -13.885246664572438
64.21450759400842 56.5394891613809 0.3972141570846548 -0.6454402826931871 -1.9537485935740675 -0.8664723040857671 0.0 -125.01416041138518 -13.743575233507812
63.90001705745294 55.52214548832689 0.5348522440219294 -0.6757949543218191 -1.8537806599768396 -0.8505594063999755 0.0 -124.83034091966839 -13.467764954350422
64.6762788028887 56.61314959431852 0.3136886525652578 -0.7987758880496676 -1.872263026027622 -0.8364329889200812 0.0 -124.50741017892005 -13.969667874085989
67.94705162393267 54.83215022228679 0.20947185617430936 -0.6595766502030092 -1.7462007768674526 -0.8748255268146816 0.0 -124.35661571796683 -14.364348999682761
63.6711376832487 56.92545831916355 0.516503728780675 -0.620420596083429 -1.7880261485193705 -0.853203828173625 0.0 -124.78538423387825 -13.499396985311822
69.16673850017378 49.764764631042574 0.3419923208242875 -0.7371757766193046 -1.7808869638953089 -0.8821580316633026 0.0 -124.85703678407349 -13.886395996642207
68.28200976803403 51.006771692089224 0.13075676516283527 -0.9397979544974966 -1.5957135665104896 -0.8419125053997711 0.0 -124.68013289370303 -14.831126927631647
72.46689600324835 59.66339941686802 0.131800323334933 -0.39044002704604264 -1.815313813404603 -0.8199960644046569 0.0 -124.52823025338192 -14.823223413309051
71.3918489069009 58.748034334460904 0.23898254101305572 -0.37958129412787756 -1.6396766192016772 -0.8166252865900154 0.0 -125.08042715139112 -14.234761053537255
69.8218467194744 58.302517770655086 0.36481975179599807 -0.4280569986040441 -1.6981108219049803 -0.8210870310499341 0.0 -124.81372599296922 -13.824492680752979
69.79689391624359 58.84544553479 0.36519001755488206 -0.3818801350947445 -1.7849209824746426 -0.7764406387978391 0.0 -124.67240886971989 -13.82352372238034
70.11164006180019 62.38899981468885 0.08680696898758562 -0.43059601348066634 -1.8132315570041082 -0.8244765142014359 0.0 -124.33625693398425 -15.239183907018568
70.11164006180019 62.38899981468885 0.08680696898758562 -0.43059601348066634 -1.8132315570041082 -0.8244765142014359 0.0 -124.33625693398425 -15.239183907018568
64.91570490562937 59.89480835136796 0.5304372741921188 -0.532422251777549 -1.8413469035900238 -0.7519890619968539 0.0 -124.8300299749149 -13.475254662768055
66.55456886746782 58.988670442260286 0.48578737164053476 -0.3770552818085051 -1.8257095315432001 -0.8202843159558237 0.0 -124.93504798392259 -13.555489243692971
66.17085305739434 58.65783142480849 0.5463305916392601 -0.4291815481521568 -1.8602760009119683 -0.8078679154396271 0.0 -124.96913063778577 -13.448641034871724
68.74343772618661 57.50092988279981 0.3376059635463334 -0.4877356206037837 -1.8290190962382362 -0.8186654122285795 0.0 -124.43528149547237 -13.898804158743037
68.74343772618661 57.50092988279981 0.3376059635463334 -0.4877356206037837 -1.8290190962382362 -0.8186654122285795 0.0 -124.43528149547237 -13.898804158743037
66.22941690930205 60.03654933203638 0.1621542715836341 -0.5059527788113869 -1.8692318928660216 -0.8464292961155149 0.0 -124.54834190119969 -14.617452595628443
64.97172350548169 63.26896535199065 0.39800834748240116 -0.48516117524593794 -1.8902980899664379 -0.8078196755481701 0.0 -125.03245195978361 -13.74168421466516
67.93162754362992 56.50027304747479 0.35143381441149935 -0.449023950818904 -1.7857936662094405 -0.8518463254498614 0.0 -124.84539215493716 -13.860262891566833
68.67374269542712 58.41027567057053 0.23029735694137746 -0.3699449867178082 -1.6916075936004298 -0.84689903445447 0.0 -124.94664323872215 -14.271098418123259
62.44921269085707 62.41266149756392 0.3951178878619755 -0.591731894654876 -1.871832459727436 -0.7927372550881651 0.0 -124.93913600659299 -13.74858687258956
65.03848993254128 63.73571088283319 0.3706853245586341 -0.4063854517261707 -1.7894388770442857 -0.7419121102575121 0.0 -124.88050437048307 -13.809268155083984
65.23602761916788 62.50313850360224 0.17469035630575724 -0.3942384537554906 -1.5585236480815194 -0.7750356377356851 0.0 -125.01136021695086 -14.543690879122071
65.90441477609667 65.29587091511024 0.27815466540414013 -0.4852593373298548 -1.744036913324112 -0.7583238521512152 0.0 -124.87657909794049 -14.086365703577275
70.34560579798257 58.022530199547866 0.35595692957707037 -0.604017823993217 -1.7988658714894443 -0.790700285903184 0.0 -124.3078220764232 -13.848012320807015
70.16223521197938 59.12976246034196 0.29828496396211673 -0.7495059966976849 -1.806705586506654 -0.7933504024888309 0.0 -124.9971983093174 -14.018438521430557
69.74331646294588 56.85447970008265 0.1465883425555068 -0.6249533766182878 -1.8754775715094336 -0.7947689472892066 0.0 -124.71923792627189 -14.71757024760257
68.300736982585 55.68915430094706 0.36377241716519426 -0.6334059391752525 -1.8344165865995707 -0.8020924353964278 0.0 -124.35027268188972 -13.82723931753129
68.300736982585 55.68915430094706 0.36377241716519426 -0.6334059391752525 -1.8344165865995707 -0.8020924353964278 0.0 -124.35027268188972 -13.82723931753129
69.50338193570435 54.83199892425516 0.21367549139204617 -0.7095704946820816 -1.9364863339857672 -0.8297143424483853 0.0 -124.76298780181824 -14.344777271279519
72.41046195953543 52.557969541498395 0.27069126983772207 -0.5602805948749561 -1.8494534806039733 -0.8339200791147605 0.0 -124.73030902560237 -14.11287790512511
69.92868086714417 53.967025237528105 0.5065834464021508 -0.500653479337376 -1.7826219549178512 -0.8064498256951342 0.0 -124.97000282089148 -13.517068612188066
71.62686291725137 57.27724686080154 0.22770283403499558 -0.5195155349381948 -1.8080569924472911 -0.8063743312609346 0.0 -124.19665849399017 -14.282229584391963
71.62686291725137 57.27724686080154 0.22770283403499558 -0.5195155349381948 -1.8080569924472911 -0.8063743312609346 0.0 -124.19665849399017 -14.282229584391963
71.64149607771178 52.50554186024227 0.17464116162434198 -0.694847871648137 -1.79600168749204 -0.8265028637821459 0.0 -124.35054253227031 -14.543969659475792
70.67533909073038 52.68549170093093 0.29487412264716384 -0.5731060699668382 -1.7675708494203168 -0.8258709644146474 0.0 -124.73091956285407 -14.0296000542052
70.80381772848168 57.72605413853405 0.19381296034949289 -0.5178927022432445 -1.762421352234142 -0.8032782651286383 0.0 -124.1158498585757 -14.440989452306138
70.80381772848168 57.72605413853405 0.19381296034949289 -0.5178927022432445 -1.762421352234142 -0.8032782651286383 0.0 -124.1158498585757 -14.440989452306138
70.13174666679194 57.37960854936579 0.14102361558365503 -0.5816766690667301 -1.6594667487263088 -0.8370132128608665 0.0 -124.24575206438432 -14.75600403678368
70.64720295030634 58.42810394814706 0.09299893462534944 -0.5735847170832005 -1.6458285167516506 -0.8301142462150057 0.0 -124.46944470044804 -15.170468434735522
65.0750827097645 57.33923461682828 0.4914636663021697 -0.6246856540237955 -1.6744494306624595 -0.7874782171341277 0.0 -124.88115172582714 -13.544811838706526
69.18645726305124 55.24343957040295 0.07161145436680844 -0.6239967115747818 -1.6891110732459917 -0.8056973115636259 0.0 -124.50794134344171 -15.431214397268871
69.18645726305124 55.24343957040295 0.07161145436680844 -0.6239967115747818 -1.6891110732459917 -0.8056973115636259 0.0 -124.50794134344171 -15.431214397268871
72.43352208179408 56.21689963611463 0.3107912298034169 -0.5882663893179516 -1.7930178327655226 -0.8378464181143341 0.0 -124.7647570747552 -13.978643873616228
