luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
40.30024759955578 35.75669009691635 1.282934935316951 -2.4720868485920873 -1.113114370838477 0.0 0.0 -130.4134510284951 -8.00708071951875
40.30024759955578 35.75669009691635 1.282934935316951 -2.4720868485920873 -1.113114370838477 0.0 0.0 -130.4134510284951 -8.00708071951875
39.32005554875763 41.223733102510465 1.3725710562305247 -2.2217170865286784 -1.0345820421908045 0.0 0.0 -130.41322643480493 -8.036934932085952
41.976106692493275 31.719903985020363 1.376637938558953 -2.305940030207352 -1.112994262187221 0.0 0.0 -130.4127738792029 -8.518010298827338
41.976106692493275 31.719903985020363 1.376637938558953 -2.305940030207352 -1.112994262187221 0.0 0.0 -130.4127738792029 -8.518010298827338
41.58142798271318 38.67886519372013 1.1152940861033274 -2.399940687227451 -1.1154939406379614 0.0 0.0 -130.41246934671648 -8.410047677431121
40.75416018271919 38.17857551513555 1.251975766869256 -2.480662875056565 -1.1072244318236353 0.0 0.0 -130.41174156125308 -8.083764471254309
40.75416018271919 38.17857551513555 1.251975766869256 -2.480662875056565 -1.1072244318236353 0.0 0.0 -130.41174156125308 -8.083764471254309
41.47915228134894 33.57389988771092 1.2407204768079165 -2.3077296488508425 -1.1482749281737825 0.0 0.0 -130.4115259129175 -8.314186183063667
41.47915228134894 33.57389988771092 1.2407204768079165 -2.3077296488508425 -1.1482749281737825 0.0 0.0 -130.4115259129175 -8.314186183063667
39.500697736586936 32.44228830315309 1.2647443533398588 -2.2665794310806557 -1.1415635134204345 0.0 0.0 -130.4108709925763 -8.03492468357156
39.500697736586936 32.44228830315309 1.2647443533398588 -2.2665794310806557 -1.1415635134204345 0.0 0.0 -130.4108709925763 -8.03492468357156
40.860207107938095 30.914977145028526 1.3970989039943045 -2.3094194610111813 -1.1361691466223671 0.0 0.0 -130.4107310707577 -8.071181292800008
39.754665843413136 29.11697879764851 1.368965053586507 -2.407989619717891 -1.1606152119740551 0.0 0.0 -130.41070980155195 -7.981377609018599
39.361362561211784 31.61296077338536 1.5599540217347874 -2.282287379666603 -0.9860981462074303 0.0 0.0 -130.4106912719489 -8.009593152585643
42.86269444465413 27.626127111021113 1.5373984760761603 -2.161474969118381 -0.9237396111187444 0.0 0.0 -130.4106793404885 -9.100089904732368
40.30171887255114 49.55423213358753 1.0602536400901728 -2.3991647513616385 -1.1185327026531988 0.0 0.0 -130.4105007611428 -8.101603596928529
40.28764524584752 28.935193141623508 1.4032047541775465 -2.240680151259099 -1.018737377456654 0.0 0.0 -130.41035308447587 -7.978136114318669
40.28764524584752 28.935193141623508 1.4032047541775465 -2.240680151259099 -1.018737377456654 0.0 0.0 -130.41035308447587 -7.978136114318669
39.02477874418971 45.25543408526602 1.2346278860536415 -2.31807589617098 -1.1220676573364923 0.0 0.0 -130.40970702730317 -8.143169981769805
39.02477874418971 45.25543408526602 1.2346278860536415 -2.31807589617098 -1.1220676573364923 0.0 0.0 -130.40970702730317 -8.143169981769805
41.69378437196602 32.042571134739646 1.4419285708216574 -2.395675404025905 -1.028201038771297 0.0 0.0 -130.40953209749472 -8.362342825894768
42.21413849025624 38.48020584834557 1.3423864344393477 -2.088035193474138 -0.9208178536130829 0.0 0.0 -130.40949477103933 -8.664968870218985
42.21413849025624 38.48020584834557 1.3423864344393477 -2.088035193474138 -0.9208178536130829 0.0 0.0 -130.40949477103933 -8.664968870218985
38.76542081761557 36.09714173778741 1.5004836319244002 -2.203248869163665 -1.0917220022226921 0.0 0.0 -130.40875029223008 -8.168264891568853
42.02568971105338 42.72428189028345 1.37508617197601 -2.3422742802350367 -1.028323314097996 0.0 0.0 -130.4084805126947 -8.546090420921571
40.59024198156011 27.94138169842261 1.5432965030693424 -2.3747364450521458 -1.1026849679902888 0.0 0.0 -130.40773619595532 -8.001588001078812
40.59024198156011 27.94138169842261 1.5432965030693424 -2.3747364450521458 -1.1026849679902888 0.0 0.0 -130.40773619595532 -8.001588001078812
37.40219020246601 26.241724326376193 1.4806048215330794 -2.3765652418683363 -1.155941222138717 0.0 0.0 -130.40718297761913 -8.901146411482053
40.21504193595591 28.553100523909087 1.4933743294172328 -2.3006615208648045 -1.126358408205503 0.0 0.0 -130.40673185626142 -7.961917907197463
40.21504193595591 28.553100523909087 1.4933743294172328 -2.3006615208648045 -1.126358408205503 0.0 0.0 -130.40673185626142 -7.961917907197463
41.00337191049223 35.536552272402076 1.4709286242152597 -2.0635339825015055 -0.9593686697294066 0.0 0.0 -130.4055592314376 -8.098359341827745
41.00337191049223 35.536552272402076 1.4709286242152597 -2.0635339825015055 -0.9593686697294066 0.0 0.0 -130.4055592314376 -8.098359341827745
38.1618938603277 41.46830952352092 1.31464063574819 -2.4517678334058 -1.129894244364477 0.0 0.0 -130.40550158125248 -8.458537953933078
43.0484431898249 39.278803341902915 1.4707676589624805 -2.1006489200557636 -0.9157508177099043 0.0 0.0 -130.40498235576575 -9.25823252739064
40.486790675608745 40.75539383842563 1.3719014561056162 -2.28960348042692 -1.09320757773135 0.0 0.0 -130.4049505314039 -8.005525292305823
40.486790675608745 40.75539383842563 1.3719014561056162 -2.28960348042692 -1.09320757773135 0.0 0.0 -130.4049505314039 -8.005525292305823
41.441988341166365 37.11732288482537 1.5700551727636218 -2.362888235035852 -1.0807326729359774 0.0 0.0 -130.40428600484296 -8.243496827106833
40.02969633040313 30.498517362836157 1.4192362749346605 -2.2267276877350444 -1.1125651622947337 0.0 0.0 -130.4038309882295 -7.964097922389004
40.02969633040313 30.498517362836157 1.4192362749346605 -2.2267276877350444 -1.1125651622947337 0.0 0.0 -130.4038309882295 -7.964097922389004
42.55652371221627 33.67131495994475 1.4336834811061059 -2.148085237991231 -1.025487617238297 0.0 0.0 -130.40382326174344 -8.876716483826604
42.55652371221627 33.67131495994475 1.4336834811061059 -2.148085237991231 -1.025487617238297 0.0 0.0 -130.40382326174344 -8.876716483826604
40.056540680378205 37.46614601813677 1.2466228318897807 -2.368944752181076 -1.0627160576467392 0.0 0.0 -130.40380458255655 -8.006383660054865
40.056540680378205 37.46614601813677 1.2466228318897807 -2.368944752181076 -1.0627160576467392 0.0 0.0 -130.40380458255655 -8.006383660054865
40.898511411450016 45.92453486610407 1.0371091499532952 -2.331131840753305 -1.099702131429414 0.0 0.0 -130.40335767100396 -8.215182652405083
41.548041382340074 43.268260410221345 1.039331146663341 -2.2896041631252757 -1.143162006426803 0.0 0.0 -130.40183126405606 -8.43630653856572
41.548041382340074 43.268260410221345 1.039331146663341 -2.2896041631252757 -1.143162006426803 0.0 0.0 -130.40183126405606 -8.43630653856572
38.74038455604296 35.92692856047712 1.2343837875528112 -2.461761552677308 -1.1685748718077453 0.0 0.0 -130.40101159631644 -8.232219025416864
39.72583561147421 29.48046124683976 1.5548352416287876 -2.1100236438997326 -0.9680735440934698 0.0 0.0 -130.40032545098128 -7.963093678691772
39.3318140657106 45.84655567078391 1.2363980957909488 -2.361455594973643 -1.1308683643499107 0.0 0.0 -130.39997183694732 -8.071924682254554
39.3318140657106 45.84655567078391 1.2363980957909488 -2.361455594973643 -1.1308683643499107 0.0 0.0 -130.39997183694732 -8.071924682254554
39.66251959243019 33.08993633062853 1.370878714117794 -2.4963573709911557 -1.1565464624504167 0.0 0.0 -130.39950964756943 -7.988505119808993
39.31392293490797 35.16456170237128 1.2443081454308018 -2.4760029869523583 -1.1918310671527297 0.0 0.0 -130.39827389588345 -8.072602823959127
39.31392293490797 35.16456170237128 1.2443081454308018 -2.4760029869523583 -1.1918310671527297 0.0 0.0 -130.39827389588345 -8.072602823959127
40.87286636266017 29.596927991637727 1.567490408760019 -2.1323200154467647 -0.9350853953463245 0.0 0.0 -130.39754569460618 -8.059095828913044
40.42923262552071 40.83110241262827 1.1383706582635533 -2.424477036844771 -1.195370825899104 0.0 0.0 -130.39748162118698 -8.074797750335073
40.161977131336016 38.4091408121989 1.459011319768108 -2.2734882911635523 -1.0916888941227687 0.0 0.0 -130.39656354142457 -7.962378449516457
38.84630356958249 43.20200938207364 1.305107040271048 -2.4142776339160483 -1.1603811402231279 0.0 0.0 -130.3964646761727 -8.174470797073209
40.47823130560971 28.382049439947757 1.5653736734452317 -2.3218661899357995 -1.1202202212732788 0.0 0.0 -130.3963079535348 -7.9844724271933005
40.47823130560971 28.382049439947757 1.5653736734452317 -2.3218661899357995 -1.1202202212732788 0.0 0.0 -130.3963079535348 -7.9844724271933005
41.518120963825524 52.27714364736041 0.9791626932880878 -2.313375151010913 -1.1005403803579457 0.0 0.0 -130.39604210581177 -8.461333760102036
41.40912805873429 33.27676549954514 1.4282467382940682 -2.0684948773520246 -0.9794344460172022 0.0 0.0 -130.39601046121567 -8.240577419294596
41.40912805873429 33.27676549954514 1.4282467382940682 -2.0684948773520246 -0.9794344460172022 0.0 0.0 -130.39601046121567 -8.240577419294596
43.88272297083992 53.569748382277545 0.9009065697808464 -2.2350910657562784 -1.0654562395644716 0.0 0.0 -130.3959033303287 -10.3061099984029
41.950183034353394 52.15854108914857 1.0071578855951204 -2.415228154599906 -1.1062423378844004 0.0 0.0 -130.3945945666559 -8.652838667170066
40.01751309614582 43.68409350964514 1.1876490248882516 -2.48662516760919 -1.1415384266366841 0.0 0.0 -130.39439911878463 -8.027758369149666
38.662662678240935 32.89754603842772 1.2696848166276409 -2.4381848447438474 -1.1903912514387203 0.0 0.0 -130.394081363682 -8.248820072789453
38.662662678240935 32.89754603842772 1.2696848166276409 -2.4381848447438474 -1.1903912514387203 0.0 0.0 -130.394081363682 -8.248820072789453
39.706405222507634 43.78193799421016 1.1227463408811091 -2.319331501089817 -1.1734969370754813 0.0 0.0 -130.39357367504462 -8.068434692155984
39.706405222507634 43.78193799421016 1.1227463408811091 -2.319331501089817 -1.1734969370754813 0.0 0.0 -130.39357367504462 -8.068434692155984
41.00104207264544 30.00061221294928 1.4860047514341495 -2.3889231771408324 -1.1281060970982515 0.0 0.0 -130.39325702290532 -8.0963097013807
39.53685578216844 34.96937470182425 1.4436062263275038 -2.1022348695237434 -0.9920359710349311 0.0 0.0 -130.39297996461093 -7.990580296343958
41.98941462280325 30.23669967579688 1.318486405022433 -2.206474032357951 -1.0638331105598375 0.0 0.0 -130.3922217240197 -8.538602458395214
41.98941462280325 30.23669967579688 1.318486405022433 -2.206474032357951 -1.0638331105598375 0.0 0.0 -130.3922217240197 -8.538602458395214
42.38829561584546 40.375025639602285 1.1664368371963616 -2.290131474222577 -1.1414907264261318 0.0 0.0 -130.39199741807485 -8.83493214713582
42.38829561584546 40.375025639602285 1.1664368371963616 -2.290131474222577 -1.1414907264261318 0.0 0.0 -130.39199741807485 -8.83493214713582
38.30944358305124 39.9039174486032 1.4870517607425822 -2.2316942344835793 -1.0780751828474036 0.0 0.0 -130.39181226483242 -8.355997831961114
38.30944358305124 39.9039174486032 1.4870517607425822 -2.2316942344835793 -1.0780751828474036 0.0 0.0 -130.39181226483242 -8.355997831961114
40.21594503556877 41.84269380956967 1.3277464250677307 -2.4744131530269495 -1.1306328778495573 0.0 0.0 -130.3917328108773 -7.988804402774657
40.21594503556877 41.84269380956967 1.3277464250677307 -2.4744131530269495 -1.1306328778495573 0.0 0.0 -130.3917328108773 -7.988804402774657
40.239328711959175 42.38279295287161 1.3739634891916204 -2.429777175572244 -1.096266978164315 0.0 0.0 -130.3917306415826 -7.979960439520453
40.239328711959175 42.38279295287161 1.3739634891916204 -2.429777175572244 -1.096266978164315 0.0 0.0 -130.3917306415826 -7.979960439520453
38.96585250141507 35.07321949088174 1.4065860500442047 -2.329710158598317 -1.0290867949180853 0.0 0.0 -130.39151386241426 -8.115684960869249
39.51145096137061 32.86951656973654 1.3645880283548015 -2.4758898626451713 -1.1851232928898379 0.0 0.0 -130.39109980396398 -8.007267297255591
39.51145096137061 32.86951656973654 1.3645880283548015 -2.4758898626451713 -1.1851232928898379 0.0 0.0 -130.39109980396398 -8.007267297255591
37.3249010548909 35.11715936018038 1.541118614523119 -2.3402328513332322 -1.1844942722540175 0.0 0.0 -130.38996349031106 -8.954558762133775
37.3249010548909 35.11715936018038 1.541118614523119 -2.3402328513332322 -1.1844942722540175 0.0 0.0 -130.38996349031106 -8.954558762133775
40.82026315990729 40.78358016152637 1.311982979339614 -2.2041804428800855 -1.0735886042379694 0.0 0.0 -130.38861089105413 -8.080496643864944
40.15126950650258 38.58206368803925 1.1384438642759227 -2.3044335135734046 -1.15818368258699 0.0 0.0 -130.3884771526175 -8.052178065105336
40.15126950650258 38.58206368803925 1.1384438642759227 -2.3044335135734046 -1.15818368258699 0.0 0.0 -130.3884771526175 -8.052178065105336
40.02570090819082 33.82329846002019 1.5602999268542226 -2.2514792207183483 -1.097072874103881 0.0 0.0 -130.38794650908665 -7.952592563463189
40.02570090819082 33.82329846002019 1.5602999268542226 -2.2514792207183483 -1.097072874103881 0.0 0.0 -130.38794650908665 -7.952592563463189
39.32261824849029 35.204554848243276 1.5553277628487838 -2.193327729199222 -1.0788519758162498 0.0 0.0 -130.38618991234966 -8.01679103116034
39.32261824849029 35.204554848243276 1.5553277628487838 -2.193327729199222 -1.0788519758162498 0.0 0.0 -130.38618991234966 -8.01679103116034
38.6627558599249 36.936770051169205 1.5504208551074552 -2.1418167532102057 -1.0282470594005253 0.0 0.0 -130.3861765766435 -8.202956619250067
39.726981214478094 30.443036343111597 1.3188589403389352 -2.357886814952699 -1.1067386641097259 0.0 0.0 -130.38505898211787 -7.994956298985853
37.58889798605109 33.28017941683588 1.500321380425 -2.1837524554816925 -1.0146487000847257 0.0 0.0 -130.38371792221128 -8.768655263708556
40.00323535763321 40.3725400302585 1.2409811417956724 -2.491482954925154 -1.1293486617726476 0.0 0.0 -130.383672214339 -8.00785114835104
40.77543031966535 29.26318464323863 1.3783302982519363 -2.3938108292120814 -1.1415415126806647 0.0 0.0 -130.38339719510927 -8.055247177960938
40.77543031966535 29.26318464323863 1.3783302982519363 -2.3938108292120814 -1.1415415126806647 0.0 0.0 -130.38339719510927 -8.055247177960938
40.1918520801878 31.39116295908688 1.522514145667628 -2.091939565539909 -1.0056503711300775 0.0 0.0 -130.38316500039866 -7.958763097453886
40.1918520801878 31.39116295908688 1.522514145667628 -2.091939565539909 -1.0056503711300775 0.0 0.0 -130.38316500039866 -7.958763097453886
39.53695445838826 46.4862353102849 1.0816804233618742 -2.4236984650777798 -1.1783414087966162 0.0 0.0 -130.38110801966215 -8.107171778224728
39.53695445838826 46.4862353102849 1.0816804233618742 -2.4236984650777798 -1.1783414087966162 0.0 0.0 -130.38110801966215 -8.107171778224728
40.01059647798618 32.85026319098539 1.2428701951307126 -2.3829916650751786 -1.1350762232943066 0.0 0.0 -130.3804438264465 -8.00722073496913
40.01059647798618 32.85026319098539 1.2428701951307126 -2.3829916650751786 -1.1350762232943066 0.0 0.0 -130.3804438264465 -8.00722073496913
41.164282246425316 41.11055854720163 1.0682606167234432 -2.346810711151042 -1.1276148474088006 0.0 0.0 -130.3803066111302 -8.274160470372305
41.164282246425316 41.11055854720163 1.0682606167234432 -2.346810711151042 -1.1276148474088006 0.0 0.0 -130.3803066111302 -8.274160470372305
38.133648244358234 36.08077179560665 1.467485255736217 -2.299079356971257 -1.0290632431286268 0.0 0.0 -130.38002604948713 -8.445357106566398
38.133648244358234 36.08077179560665 1.467485255736217 -2.299079356971257 -1.0290632431286268 0.0 0.0 -130.38002604948713 -8.445357106566398
38.72828450786633 37.84982400776352 1.496759434039571 -2.2898253599284772 -1.018611994986068 0.0 0.0 -130.37928196136272 -8.181562138491842
42.41846082902485 42.632923273855965 1.327492694682369 -2.3565939202981867 -1.0717573569821164 0.0 0.0 -130.3792368721912 -8.801039534687956
42.41846082902485 42.632923273855965 1.327492694682369 -2.3565939202981867 -1.0717573569821164 0.0 0.0 -130.3792368721912 -8.801039534687956
41.52689169594545 31.948842124656508 1.4443554713331832 -2.0799249425648347 -0.9892729434397745 0.0 0.0 -130.37864572847514 -8.286794457451666
39.7242059669494 31.62290332412878 1.3154320699554887 -2.2110583941050583 -1.1151215308946367 0.0 0.0 -130.3783755505528 -7.996057855390033
39.17731317617563 38.1914896228358 1.3568010956104448 -2.255187511659214 -1.014572383422418 0.0 0.0 -130.377785796302 -8.070255013429279
36.30918463697996 27.980273703262917 1.463748238360847 -2.412601628994495 -1.2251054666293775 0.0 0.0 -130.37735715895326 -9.864923700009044
36.30918463697996 27.980273703262917 1.463748238360847 -2.412601628994495 -1.2251054666293775 0.0 0.0 -130.37735715895326 -9.864923700009044
38.17181663778518 41.18451067095718 1.3538116018302329 -2.2480927534220863 -1.0791711667865251 0.0 0.0 -130.37731084635277 -8.444000950279136
39.87309031055274 33.39885356160242 1.3225911001995674 -2.3555338896797267 -1.0588752936744585 0.0 0.0 -130.37657466867583 -7.985823928810474
39.87309031055274 33.39885356160242 1.3225911001995674 -2.3555338896797267 -1.0588752936744585 0.0 0.0 -130.37657466867583 -7.985823928810474
39.891083802970925 43.94460875788625 1.2988811452840603 -2.4327359102631743 -1.1046272054720172 0.0 0.0 -130.3749787452717 -7.991539177825251
39.532467632280174 38.640241136536375 1.280954346931331 -2.4794216562079585 -1.1213694770078275 0.0 0.0 -130.37428196089868 -8.025647201892234
43.404595575473316 32.848434665193906 1.3316946204204192 -2.330567661322707 -0.9775295070596242 0.0 0.0 -130.37364252638434 -9.603779339653169
42.963805397076435 38.1573075994094 1.1939475133950253 -2.4039170241705037 -1.1527860171616375 0.0 0.0 -130.37329166643232 -9.25474853140404
40.238054907757245 46.15867594798701 1.2315662144722428 -2.350147860272799 -1.103509996019559 0.0 0.0 -130.3732865558407 -8.019054535419098
39.07228186269205 34.64414891340755 1.3894299850426992 -2.5067376461218434 -1.1776516635440986 0.0 0.0 -130.37328172469802 -8.089452741494423
38.31911757842792 36.09444472080122 1.5081070807823185 -2.44049284207706 -1.0945999709318606 0.0 0.0 -130.37262744275267 -8.349888127135426
38.31911757842792 36.09444472080122 1.5081070807823185 -2.44049284207706 -1.0945999709318606 0.0 0.0 -130.37262744275267 -8.349888127135426
42.03838431444103 41.04886941187198 1.2907461296896048 -2.1314912786597455 -0.9474346022943494 0.0 0.0 -130.37242379169848 -8.573774783325119
41.640205633630515 40.4098666968176 1.2597392312080944 -2.241911779272031 -1.1049410146568546 0.0 0.0 -130.37183211833596 -8.378191805673914
41.640205633630515 40.4098666968176 1.2597392312080944 -2.241911779272031 -1.1049410146568546 0.0 0.0 -130.37183211833596 -8.378191805673914
42.508062680853634 43.13828346481671 1.3698100702537053 -2.3015126677605666 -1.0003245529992943 0.0 0.0 -130.3714143503557 -8.853267666959514
42.508062680853634 43.13828346481671 1.3698100702537053 -2.3015126677605666 -1.0003245529992943 0.0 0.0 -130.3714143503557 -8.853267666959514
38.494955164393716 40.96141743576153 1.3880322521234347 -2.245734503326731 -1.0633184319309816 0.0 0.0 -130.37127253987842 -8.28630297227732
38.494955164393716 40.96141743576153 1.3880322521234347 -2.245734503326731 -1.0633184319309816 0.0 0.0 -130.37127253987842 -8.28630297227732
40.51483056216867 34.591752413648265 1.3706901371028635 -2.1145047989050703 -1.0274092625409694 0.0 0.0 -130.37118259772933 -8.009701418396817
38.40073389586505 31.77752432302491 1.5023394501426015 -2.1414295782512967 -1.0668520334755978 0.0 0.0 -130.37117927761685 -8.31279400722255
43.320046470912054 38.75911841180641 1.299367394316632 -2.2149488427127726 -0.9220737871818478 0.0 0.0 -130.37029736341992 -9.532632394086399
39.35163805516283 36.94058532206669 1.2052499285136726 -2.444717537073745 -1.1488036646834239 0.0 0.0 -130.3696903720776 -8.079641509824311
39.35163805516283 36.94058532206669 1.2052499285136726 -2.444717537073745 -1.1488036646834239 0.0 0.0 -130.3696903720776 -8.079641509824311
39.66200664849182 35.37101756803893 1.2170177027716251 -2.2540954086617995 -1.1098972885242082 0.0 0.0 -130.3694975205488 -8.032365898452
39.66200664849182 35.37101756803893 1.2170177027716251 -2.2540954086617995 -1.1098972885242082 0.0 0.0 -130.3694975205488 -8.032365898452
43.09536063754074 43.62370235772552 1.2088149880343089 -2.091262143827042 -0.9642661860127579 0.0 0.0 -130.36892566999796 -9.360566996213688
38.875095366647166 36.32369813498801 1.4224517348519905 -2.147341582740954 -1.0553097043227204 0.0 0.0 -130.368605229668 -8.140612832090866
38.44581913340304 39.592847650067895 1.2540809551447294 -2.457778930923463 -1.211435037390704 0.0 0.0 -130.36812699993374 -8.341564330245781
37.830714770255746 41.24849745663433 1.1571173804569816 -2.3674585615037973 -1.1666233029960513 0.0 0.0 -130.36805246544583 -8.69925605706846
37.830714770255746 41.24849745663433 1.1571173804569816 -2.3674585615037973 -1.1666233029960513 0.0 0.0 -130.36805246544583 -8.69925605706846
39.39104306923131 41.01388264367026 1.2025211779224825 -2.4609203057540765 -1.129232757518553 0.0 0.0 -130.36771395177564 -8.073755256352701
39.39104306923131 41.01388264367026 1.2025211779224825 -2.4609203057540765 -1.129232757518553 0.0 0.0 -130.36771395177564 -8.073755256352701
41.61411643402677 38.55379635971164 1.4256742912520923 -2.2439395785598784 -0.9486453361137954 0.0 0.0 -130.3675955617851 -8.327695890997258
41.61411643402677 38.55379635971164 1.4256742912520923 -2.2439395785598784 -0.9486453361137954 0.0 0.0 -130.3675955617851 -8.327695890997258
39.67094927237243 44.40430087662523 1.1219138907330655 -2.4260669711301714 -1.1910378644414523 0.0 0.0 -130.3671218641977 -8.07192536524856
42.32028298105435 42.04580425252263 1.3549812202477447 -2.270166821202366 -0.9665874326066417 0.0 0.0 -130.36618155640406 -8.729494316389125
42.32028298105435 42.04580425252263 1.3549812202477447 -2.270166821202366 -0.9665874326066417 0.0 0.0 -130.36618155640406 -8.729494316389125
42.16575712499624 39.50401809945035 1.3515517880992571 -2.4486922929311716 -1.0554402649271482 0.0 0.0 -130.3653801905242 -8.633221270333834
42.16575712499624 39.50401809945035 1.3515517880992571 -2.4486922929311716 -1.0554402649271482 0.0 0.0 -130.3653801905242 -8.633221270333834
39.53804700335387 34.321100693013705 1.481256989140424 -2.0970119555799185 -0.9753412353786097 0.0 0.0 -130.36534208245382 -7.986329496189565
39.53804700335387 34.321100693013705 1.481256989140424 -2.0970119555799185 -0.9753412353786097 0.0 0.0 -130.36534208245382 -7.986329496189565
39.5209569082415 31.60770833255817 1.3848850645381836 -2.479209199699351 -1.1634564816230921 0.0 0.0 -130.3646234671208 -8.001948474432679
43.03293766270204 37.021446314918364 1.516501048016316 -2.12599556657025 -0.8794578968869042 0.0 0.0 -130.36381315605885 -9.241497187580464
39.46475304881987 35.56295519585663 1.5322095908579048 -2.189497674254961 -1.0721417421110597 0.0 0.0 -130.36351933691554 -7.993290633248792
37.85105888472922 28.07949841812141 1.4419256334171653 -2.2802915808383957 -1.1696657156075725 0.0 0.0 -130.3633300854917 -8.607163118947689
37.85105888472922 28.07949841812141 1.4419256334171653 -2.2802915808383957 -1.1696657156075725 0.0 0.0 -130.3633300854917 -8.607163118947689
41.25897463431881 47.469575595596226 1.1008340620195916 -2.4394883786011734 -1.1586989226045055 0.0 0.0 -130.3626139032956 -8.289059783954453
39.57203164122157 43.53578902479549 1.1621877270241345 -2.482010545273581 -1.1781474222189114 0.0 0.0 -130.36244660194964 -8.063994627008013
41.07417523972233 39.759463544942264 1.2401165678972204 -2.148014262169825 -1.0141153982221571 0.0 0.0 -130.36192329166695 -8.169655039032547
41.07417523972233 39.759463544942264 1.2401165678972204 -2.148014262169825 -1.0141153982221571 0.0 0.0 -130.36192329166695 -8.169655039032547
40.508309208347434 36.279763276388366 1.1746600240374205 -2.3251395513127777 -1.1630617418004061 0.0 0.0 -130.3608935946303 -8.069215436282168
42.89505476823736 39.18077016481011 1.170177239179321 -2.4954667219018916 -1.1232287656582844 0.0 0.0 -130.36059234776442 -9.208103348635973
41.34086593839589 33.30482291889831 1.5019369693302278 -2.3514402804625 -0.9833708608988925 0.0 0.0 -130.36046889501065 -8.206479391659823
40.41116567346763 42.155875907161374 1.241997526226407 -2.271648086526067 -1.0312821142997046 0.0 0.0 -130.36037335962027 -8.031165893804182
40.41116567346763 42.155875907161374 1.241997526226407 -2.271648086526067 -1.0312821142997046 0.0 0.0 -130.36037335962027 -8.031165893804182
38.694283839825765 35.41990374878887 1.2800021343039423 -2.47497929065862 -1.1559943503370926 0.0 0.0 -130.36032599342607 -8.233975716600556
39.94074650518582 35.767228755232644 1.3413804021551927 -2.153011392992933 -1.073159573216007 0.0 0.0 -130.35982586986682 -7.979486428640756
38.3410988991357 38.796881344672435 1.2103229373975197 -2.238211741676152 -1.1217104187509408 0.0 0.0 -130.35964350443635 -8.404074353202201
38.3410988991357 38.796881344672435 1.2103229373975197 -2.238211741676152 -1.1217104187509408 0.0 0.0 -130.35964350443635 -8.404074353202201
40.09452477005999 29.470821495907852 1.4619616844886765 -2.4332196010041125 -1.114778905577778 0.0 0.0 -130.35961866596003 -7.959629891579406
40.09452477005999 29.470821495907852 1.4619616844886765 -2.4332196010041125 -1.114778905577778 0.0 0.0 -130.35961866596003 -7.959629891579406
40.72072313602184 48.96998260056817 1.0001031685664743 -2.323696575606765 -1.124371228396685 0.0 0.0 -130.358293127264 -8.197690715794597
40.16329975901208 46.782603968627534 1.124663867674063 -2.457866091087312 -1.1411982665747988 0.0 0.0 -130.35738566139264 -8.059182505380353
40.16329975901208 46.782603968627534 1.124663867674063 -2.457866091087312 -1.1411982665747988 0.0 0.0 -130.35738566139264 -8.059182505380353
38.77365366103927 39.4107241925184 1.4401424647251657 -2.302203284864566 -1.1248585945273224 0.0 0.0 -130.35694983742792 -8.171514599905544
38.77365366103927 39.4107241925184 1.4401424647251657 -2.302203284864566 -1.1248585945273224 0.0 0.0 -130.35694983742792 -8.171514599905544
40.126760250587296 44.80802369620956 1.1356914563924343 -2.3102695010910503 -1.0813762386996537 0.0 0.0 -130.35656821468208 -8.052498997933043
40.126760250587296 44.80802369620956 1.1356914563924343 -2.3102695010910503 -1.0813762386996537 0.0 0.0 -130.35656821468208 -8.052498997933043
39.86501592794819 43.60103976378966 1.2514538751585147 -2.2456612969365395 -1.0818940304131894 0.0 0.0 -130.35655970040818 -8.006876212805569
39.86501592794819 43.60103976378966 1.2514538751585147 -2.2456612969365395 -1.0818940304131894 0.0 0.0 -130.35655970040818 -8.006876212805569
40.246807309563614 39.66415690913597 1.3351006072754223 -2.160153224018151 -0.9916459290019057 0.0 0.0 -130.3555152384841 -7.989008637653898
40.246807309563614 39.66415690913597 1.3351006072754223 -2.160153224018151 -0.9916459290019057 0.0 0.0 -130.3555152384841 -7.989008637653898
39.09860845463878 44.21216288882041 1.1259848288934684 -2.328941708460004 -1.174998488169733 0.0 0.0 -130.355373859094 -8.168548676776052
41.83133603472057 35.036653581944364 1.384282670931032 -2.406929088772393 -1.1314140583085617 0.0 0.0 -130.35476751917022 -8.439383060404534
41.83133603472057 35.036653581944364 1.384282670931032 -2.406929088772393 -1.1314140583085617 0.0 0.0 -130.35476751917022 -8.439383060404534
42.715685579985845 39.67172977629647 1.48092352393638 -2.1738770647033197 -0.9222277004913857 0.0 0.0 -130.35454413304544 -8.988787697792322
42.839701246906934 30.230455485957727 1.354448384482433 -2.3576104579917736 -1.0508595725488794 0.0 0.0 -130.35405910227578 -9.104767357403997
42.46361593989251 43.0037072630431 1.3558144151679787 -2.3313538007097017 -1.016881854740832 0.0 0.0 -130.3537227058609 -8.825290629578085
38.617101325884 32.84687274199809 1.2829361395355667 -2.438800887387937 -1.2001801563263512 0.0 0.0 -130.35367665804586 -8.262148827153531
39.8618727761844 36.37068940588087 1.3133024868979515 -2.3546592901671235 -1.042031885506198 0.0 0.0 -130.3526116205324 -7.988640084375495
39.302131269916075 27.81186554686933 1.5396022826825753 -2.423655893580813 -1.1395261166498478 0.0 0.0 -130.352574738001 -8.021101721655002
