

    0.180396064677742937E-03    0.251384982643269041E+03    0.810965505560711222E+02    0.352997868131623420E+02    0.497488009002418352E+00   -0.627474028808636675E+00   -0.255830476616256552E+01   -0.144206824100846953E+01
    0.180353525455509168E-03    0.251384347512312729E+03    0.716588826322136043E+02    0.245136289367052704E+02    0.113465163592055873E+01   -0.103976095449854489E+01   -0.174183214753612137E+01   -0.134769836081691929E+01
    0.180348328096149982E-03    0.251383298341520913E+03    0.817190356782444951E+02    0.297901870905989767E+02    0.709146704611596013E+00   -0.618114786533453975E+00   -0.245508343182962196E+01   -0.138932294577694471E+01
    0.180321796233385157E-03    0.251382485785399354E+03    0.704202783501029899E+02    0.184347902747501280E+02    0.925297473468887688E+00   -0.712242437579083010E+00   -0.235164981089074576E+01   -0.129512354236977134E+01
    0.180230580579416629E-03    0.251382390933102158E+03    0.636364154921822376E+02    0.162089502786669186E+02    0.115938080305542890E+01   -0.780018003390537285E+00   -0.183987319852459441E+01   -0.121953866097132835E+01
    0.180187546690657074E-03    0.251381761725846786E+03    0.674020451372709601E+02    0.194361889089281590E+02    0.126181380728693671E+01   -0.124710123647892468E+01   -0.261684997081643678E+01   -0.129279924601390395E+01
    0.180118368634485783E-03    0.251381422911449619E+03    0.914660637337457558E+02    0.154183869518554246E+02    0.953336849292076960E+00   -0.528340425387783252E+00   -0.240093070399507402E+01   -0.147613277778711272E+01
    0.180239246107851201E-03    0.251378974354359741E+03    0.759445183030402262E+02    0.171594717714347595E+02    0.107491231385944674E+01   -0.106390986343215110E+01   -0.213926972038771135E+01   -0.138713585407915740E+01
    0.180192395650921746E-03    0.251378387484725778E+03    0.667567492945877916E+02    0.256805601463144555E+02    0.787168813976776516E+00   -0.657496199336313758E+00   -0.250167077042174446E+01   -0.125440651491353306E+01
    0.180124807042957160E-03    0.251378031001281528E+03    0.671048125076767974E+02    0.545653547024446723E+02    0.131413963203037198E+01   -0.167028856334500797E+01   -0.271846007727311800E+01   -0.135321502391262394E+01
    0.180106343565422910E-03    0.251377129212530946E+03    0.652126307438531967E+02    0.250236867453691865E+02    0.128796853154088620E+01   -0.127506310622875940E+01   -0.212701271250763035E+01   -0.118109679091163278E+01
    0.180026381006002695E-03    0.251376910551124723E+03    0.594847448036939213E+02    0.243304241375870660E+02    0.109397771295783452E+01   -0.128032477995247085E+01   -0.254397507735999051E+01   -0.124305053057574355E+01
    0.179965619333501289E-03    0.251376478888965892E+03    0.712009993818803366E+02    0.195567122574119274E+02    0.130405574728738438E+01   -0.777327357627932258E+00   -0.208588468376358538E+01   -0.115267518569976124E+01
    0.179880731039564000E-03    0.251376315688122560E+03    0.680664386005457800E+02    0.467832449671253983E+02    0.307479225054639149E+00   -0.120081366101708209E+01   -0.252115143909734440E+01   -0.139840935737444028E+01
    0.179787642883056921E-03    0.251376244147804073E+03    0.581823008907147852E+02    0.186173458930664353E+02    0.124767166975094601E+01   -0.103018885287369266E+01   -0.239593825893476398E+01   -0.108019203197319902E+01
    0.179699541582379788E-03    0.251376117640727131E+03    0.693634472990003701E+02    0.347393313523214005E+02    0.139190281437344021E+01   -0.147387820690583116E+01   -0.272543611157909771E+01   -0.134701677059203018E+01
    0.179616405068874638E-03    0.251375936331503055E+03    0.859088044196474527E+02    0.231163908124443793E+02    0.831102604299836067E+00   -0.910325514530018642E+00   -0.245103260182919191E+01   -0.150465561752556898E+01
    0.179518613790432825E-03    0.251375918711444967E+03    0.697674305657905052E+02    0.326846664638790045E+02    0.145101314611110110E+01   -0.133331739552339457E+01   -0.271927324762542977E+01   -0.133681991642216258E+01
    0.179468691697966194E-03    0.251375368159269328E+03    0.587207346458976005E+02    0.193783996080519962E+02    0.100657849907501395E+01   -0.841173310959796527E+00   -0.167084458781277179E+01   -0.115830893684991887E+01
    0.179389988886966332E-03    0.251375138609294368E+03    0.716983275176885684E+02    0.156825069214056967E+02    0.128083882154777862E+01   -0.930435865681432439E+00   -0.226561805151260831E+01   -0.125869689713175448E+01
    0.179322820184988382E-03    0.251374780799413202E+03    0.657104354532926322E+02    0.579000147200963582E+02    0.144081834923364438E+01   -0.152629844039045293E+01   -0.265015118257751059E+01   -0.125853053244162316E+01
    0.179261259626130792E-03    0.251374360699662986E+03    0.648391061229721828E+02    0.241249012293186595E+02    0.891416130108669935E+00   -0.939549839651065533E+00   -0.204183092909140562E+01   -0.126815590435833725E+01
    0.179163385801754129E-03    0.251374346159508121E+03    0.599981647514841612E+02    0.288964750135820339E+02    0.940340801559610751E+00   -0.965095581011818471E+00   -0.229839224930352692E+01   -0.118310752794932927E+01
    0.179123293161138891E-03    0.251373686956680899E+03    0.671546519683896577E+02    0.470002095220526286E+02    0.110005188850963909E+01   -0.123193001500485400E+01   -0.264731547344500040E+01   -0.125541737382674778E+01
    0.179029737483882241E-03    0.251373625018032840E+03    0.638128889203110958E+02    0.363941253724227067E+02    0.155867445584448783E+01   -0.169412315001335845E+01   -0.262625237251838684E+01   -0.127279985553147301E+01
    0.178986654398040541E-03    0.251372999564393780E+03    0.542819513948514611E+02    0.535030054334821870E+02    0.592804342534137052E+00   -0.137229884149036385E+01   -0.248726989696790302E+01   -0.117585259124619235E+01
    0.178911696358724043E-03    0.251372730515406118E+03    0.628094789373926616E+02    0.408840073578048901E+02    0.126383482857105678E+01   -0.175884273471710029E+01   -0.272592895918354516E+01   -0.133387934574974354E+01
    0.178913436248123291E-03    0.251371604258938447E+03    0.870552106225354549E+02    0.234145801351793885E+02    0.758832404822701534E+00   -0.786397462969504746E+00   -0.238228932183839648E+01   -0.146788614886072155E+01
    0.178824487463333053E-03    0.251371492021348729E+03    0.646206056967426434E+02    0.173647819432360002E+02    0.914208160090475563E+00   -0.837752031653341112E+00   -0.253277709145898289E+01   -0.121378789445617907E+01
    0.178760712983334403E-03    0.251371098605092271E+03    0.666997329368568757E+02    0.399346426966483676E+02    0.566113169560687468E+00   -0.144163865110660350E+01   -0.247289451949414918E+01   -0.140018547194632648E+01
    0.178674485740295457E-03    0.251370956753500451E+03    0.646621000821957779E+02    0.299042224458635033E+02    0.853865755328018339E+00   -0.133524647170934330E+01   -0.240499652446141132E+01   -0.135033806913961740E+01
    0.178576652690942342E-03    0.251370945344707280E+03    0.669997396338851559E+02    0.228274919616083665E+02    0.102573042908765744E+01   -0.971648605305791779E+00   -0.202660685054570466E+01   -0.121338232914038358E+01
    0.178530037032108269E-03    0.251370360686104220E+03    0.814123888555044601E+02    0.272173609710723987E+02    0.702024985892934938E+00   -0.127126498663724208E+01   -0.245808425424526300E+01   -0.154059034433513453E+01
    0.178466716513648390E-03    0.251369963359297429E+03    0.646649879658436220E+02    0.177236875169034569E+02    0.102862003231246235E+01   -0.802031499120632319E+00   -0.184104501338780335E+01   -0.127381056264752202E+01
    0.178422933464831440E-03    0.251369347270493591E+03    0.769170525378357155E+02    0.205344347902872784E+02    0.124583960508042502E+01   -0.127353846198018039E+01   -0.176740081371297419E+01   -0.133209295634148139E+01
    0.178377853642004811E-03    0.251368745841698910E+03    0.601244557684174197E+02    0.489801810810870037E+02    0.111916172987953488E+01   -0.186055499785346701E+01   -0.266572591789412039E+01   -0.127121158536675294E+01
    0.178316703513200798E-03    0.251368324777057325E+03    0.793376244125693120E+02    0.228538934584011173E+02    0.123574213079204376E+01   -0.806759560804297671E+00   -0.193819494015552607E+01   -0.125940914425949435E+01
    0.178350549082518302E-03    0.251366838394339197E+03    0.630356064458874243E+02    0.203196300415572821E+02    0.110536188620837383E+01   -0.691786406316262426E+00   -0.186062434941584676E+01   -0.115854131397218851E+01
    0.178287058101740090E-03    0.251366443693886140E+03    0.716266643923366075E+02    0.371549084108398802E+02    0.116558155388581297E+01   -0.109882648097351820E+01   -0.267477256400333152E+01   -0.130739302607268582E+01
    0.178325365444072882E-03    0.251364907206620785E+03    0.651309247923957884E+02    0.634172429840204401E+02    0.854508721175487151E+00   -0.150029408848191448E+01   -0.269306048349264060E+01   -0.128805884398276382E+01
    0.178286326655894601E-03    0.251364238285438660E+03    0.783498724639399171E+02    0.386344391122241575E+02    0.229314835710029391E+00   -0.102339745780736946E+01   -0.245634817219921642E+01   -0.151195802951955027E+01
    0.178200817249156987E-03    0.251364090945528773E+03    0.626195112746940623E+02    0.617420677592593279E+02    0.890258239433247667E+00   -0.167490200721051341E+01   -0.269403333762561692E+01   -0.131979517438914518E+01
    0.178130987343073650E-03    0.251363768013763718E+03    0.553798344032281662E+02    0.280748556047405629E+02    0.899381287566548782E+00   -0.137024249016824262E+01   -0.260651358081105711E+01   -0.125120250234338926E+01
    0.178040027120740247E-03    0.251363682741171544E+03    0.609800684277697300E+02    0.431880074950821182E+02    0.105711194805583109E+01   -0.168461280332985819E+01   -0.266922092702970382E+01   -0.130162705745265317E+01
    0.178002532881867749E-03    0.251362997167534928E+03    0.822472938623884033E+02    0.284211864927418034E+02    0.469671717620852802E+00   -0.543818575378787195E+00   -0.248884118882702188E+01   -0.146543166302893768E+01
    0.177929928692327450E-03    0.251362706292888902E+03    0.870818459103241338E+02    0.349416988035475029E+02    0.468778385879062232E+00   -0.113212283793195323E+01   -0.245932728732296146E+01   -0.158797239185789740E+01
    0.177844285152613436E-03    0.251362562383707655E+03    0.674498381289865847E+02    0.300510063712325106E+02    0.822353661669765423E+00   -0.964825519862379632E+00   -0.255122492987002492E+01   -0.127373784750419627E+01
    0.177753471599168792E-03    0.251362477108097295E+03    0.710356977508326963E+02    0.179204200870702515E+02    0.133702857058478930E+01   -0.875339981346975993E+00   -0.219135514976127688E+01   -0.120905484171192201E+01
    0.177665304498697443E-03    0.251362362562850961E+03    0.791604150709207062E+02    0.158025851321031574E+02    0.889808020438449754E+00   -0.101996790239128621E+01   -0.245865888279833911E+01   -0.143717295469665451E+01
    0.177579392813834847E-03    0.251362223108207672E+03    0.785506056540964437E+02    0.358524174905978725E+02    0.384164822989865540E+00   -0.108807227202456236E+01   -0.246810355413325455E+01   -0.145907104709836766E+01
    0.177582565595692455E-03    0.251361080567993184E+03    0.676969222301110563E+02    0.472793121849508822E+02    0.147727689575490562E+01   -0.125792769896914702E+01   -0.266335771368233720E+01   -0.127768865407948917E+01
    0.177519625271288229E-03    0.251360682743803352E+03    0.697295258614217488E+02    0.241650608408651557E+02    0.887859669672870111E+00   -0.143802500196605898E+01   -0.250678609784843731E+01   -0.141253276623758350E+01
    0.177563690286921421E-03    0.251359079546218851E+03    0.804832765218379791E+02    0.224538300087722646E+02    0.936024553977917395E+00   -0.705222883318288751E+00   -0.232971917805855488E+01   -0.139708509642346002E+01
    0.177730281216148615E-03    0.251356097211430068E+03    0.102399225041620696E+03    0.192158155045717720E+02    0.496341821652207915E+00   -0.574225881390089121E+00   -0.267182875347036264E+01   -0.163111181991826126E+01
    0.177644426941549411E-03    0.251355956756694894E+03    0.797800269610379473E+02    0.186625157412506368E+02    0.103632786873209448E+01   -0.909451544776507692E+00   -0.255022532191705897E+01   -0.141232838151107876E+01
    0.177620993098454705E-03    0.251355113795867794E+03    0.609879631225574528E+02    0.256259169465864076E+02    0.123493969537205506E+01   -0.132815082873695323E+01   -0.217719388401191072E+01   -0.113926351971092554E+01
    0.177570712033685860E-03    0.251354573230439541E+03    0.635979848109729176E+02    0.232555385298700941E+02    0.128913546578456994E+01   -0.115503407382367662E+01   -0.192341761532276134E+01   -0.107345783434397535E+01
    0.177474201596123531E-03    0.251354553727591366E+03    0.654687161264299533E+02    0.292482590107262652E+02    0.908363383979259975E+00   -0.756426249157983399E+00   -0.261600021708831321E+01   -0.121064544166990617E+01
    0.177409878100101185E-03    0.251354171929264567E+03    0.853333825404965864E+02    0.190854730970744235E+02    0.704575599464708269E+00   -0.307979699952805053E+00   -0.236911271346144447E+01   -0.142924237565818557E+01
    0.177373386003437504E-03    0.251353476552145338E+03    0.675694875377461130E+02    0.198590030758598743E+02    0.120595864804182584E+01   -0.585416650199301003E+00   -0.204691364813184595E+01   -0.113067110037652396E+01
    0.177310023317180701E-03    0.251353084328319824E+03    0.807289224804222698E+02    0.214223637108279377E+02    0.700008412259798041E+00   -0.112325851782113073E+00   -0.231522594272757365E+01   -0.137935211402572833E+01
    0.177268191907005136E-03    0.251352449421970107E+03    0.747030824882197351E+02    0.340623015285240740E+02    0.636717200044845999E+00   -0.133816237589677089E+01   -0.235384083491546381E+01   -0.146056884963351297E+01
    0.177244683810998344E-03    0.251351607859025933E+03    0.667291061440843833E+02    0.239950924361702249E+02    0.101891594192491786E+01   -0.131740882081588806E+01   -0.251464946687740287E+01   -0.135588133743181416E+01
    0.177165680146180630E-03    0.251351392715322191E+03    0.593269601351732589E+02    0.214990420928424300E+02    0.101973933148826879E+01   -0.109049795619397671E+01   -0.179062995289715521E+01   -0.123577809853011233E+01
    0.177082544802238787E-03    0.251351224632661086E+03    0.680356429300040872E+02    0.306028589096210375E+02    0.920071321105654039E+00   -0.965459181229426644E+00   -0.236307241004439827E+01   -0.124375563987894133E+01
    0.177037427800141292E-03    0.251350627449721060E+03    0.592540822880576954E+02    0.338744560447205885E+02    0.969974287234952159E+00   -0.133536557541429612E+01   -0.263079325824182941E+01   -0.126467520642505504E+01
    0.176941373218746827E-03    0.251350606070386874E+03    0.664896719602929380E+02    0.663195390065637440E+02    0.963777561817069528E+00   -0.148185443916285386E+01   -0.267454406851926541E+01   -0.128982472009942373E+01
    0.176860579482394914E-03    0.251350412698141440E+03    0.786798531911222483E+02    0.168713898573541989E+02    0.105145119730951997E+01   -0.598447191541720214E+00   -0.232627128881756473E+01   -0.137069803315691940E+01
    0.176866246733173928E-03    0.251349241805093300E+03    0.598459157461179529E+02    0.283687619246175231E+02    0.116067972041290624E+01   -0.938657009853147706E+00   -0.188620366175665954E+01   -0.104698741489746872E+01
    0.176837635968125684E-03    0.251348458554363901E+03    0.820831141464324361E+02    0.225044231129960437E+02    0.865091193309747375E+00   -0.569739419978917638E+00   -0.232151402900313331E+01   -0.140104675481255536E+01
    0.176788698967065910E-03    0.251347905292263903E+03    0.680385184837660262E+02    0.321900740094741025E+02    0.695260399521648198E+00   -0.156545497813829071E+01   -0.243584062468122831E+01   -0.142574553539528925E+01
    0.176749872142397118E-03    0.251347237779193250E+03    0.589766336189098368E+02    0.286591816341720040E+02    0.111221964136950646E+01   -0.101826119442156249E+01   -0.215011660239778379E+01   -0.110454301244159669E+01
    0.176661118541428892E-03    0.251347135509316786E+03    0.916886056377056491E+02    0.300466145149109245E+02    0.681521163409806841E+00   -0.991607721800728203E+00   -0.247016234915498245E+01   -0.159038940223689429E+01
    0.176642297495538994E-03    0.251346241788940944E+03    0.611673227722673829E+02    0.462723032955485962E+02    0.141884826780051809E+01   -0.180836160440781391E+01   -0.267116490206888590E+01   -0.130717366149179215E+01
    0.176747563215236649E-03    0.251343943485270330E+03    0.899308567338792670E+02    0.176609845223967667E+02    0.124473718664924671E+01   -0.862681261244211184E+00   -0.194167316443119908E+01   -0.142532612516760349E+01
    0.176681967866966272E-03    0.251343579065144525E+03    0.504550972207121973E+02    0.277106517271074324E+02    0.870620173948283838E+00   -0.998270752479854195E+00   -0.238480030940249410E+01   -0.104932312306247311E+01
    0.176684276599148592E-03    0.251342446124125757E+03    0.659452923169966709E+02    0.348438414092086717E+02    0.769900831466142632E+00   -0.130061916958048496E+01   -0.245781166867753509E+01   -0.131078316438656817E+01
    0.176617786760787683E-03    0.251342092099044947E+03    0.714762499597175491E+02    0.355398265168864214E+02    0.440065397659066770E+00   -0.958925496218767215E+00   -0.260488049326605209E+01   -0.137518172628346536E+01
    0.176571919473476050E-03    0.251341504755652522E+03    0.743333295914667502E+02    0.263480113433151288E+02    0.752105328208921509E+00   -0.576729422474815623E+00   -0.248909708574761002E+01   -0.133033422984176908E+01
    0.176541678297627026E-03    0.251340740514764633E+03    0.808780196353013281E+02    0.437519319042405357E+02    0.262300201997601345E+00   -0.747981334219055327E+00   -0.249073899854652270E+01   -0.144696347724817764E+01
    0.176497736124882310E-03    0.251340131580617708E+03    0.531745375049207070E+02    0.150988577293494810E+02    0.841831854993498108E+00   -0.950531709987815443E+00   -0.164867073094570737E+01   -0.114451189852419732E+01
    0.176510100378866246E-03    0.251338884672004724E+03    0.673547891922984974E+02    0.204530203460043403E+02    0.833944615526160726E+00   -0.838622344166508160E+00   -0.225160780077370593E+01   -0.132577092771144311E+01
    0.176454409489047151E-03    0.251338408986841387E+03    0.105499765678489538E+03    0.294426952513178932E+02    0.541655254620670545E+00   -0.500966856893601875E+00   -0.253957768061408284E+01   -0.159907235887191557E+01
    0.176362784461690813E-03    0.251338340961886473E+03    0.643259953459118492E+02    0.252601794506097796E+02    0.758160952430237067E+00   -0.116940693638236981E+01   -0.253131521629938128E+01   -0.132105315825006731E+01
    0.176269443457945010E-03    0.251338292946575933E+03    0.795973429491115212E+02    0.210512611471275832E+02    0.131059517802500136E+01   -0.114873264495861527E+01   -0.203491675524996340E+01   -0.125794309388839021E+01
    0.176182918348864796E-03    0.251338168117650952E+03    0.750950867567388798E+02    0.242392126452019632E+02    0.634820921766745427E+00   -0.100791105208735443E+01   -0.257181926107120251E+01   -0.144579554228916529E+01
    0.176123471913009058E-03    0.251337736250989082E+03    0.665924649880521855E+02    0.428852014115112468E+02    0.132873977125878073E+01   -0.144954280045326289E+01   -0.273374384961555883E+01   -0.129906600426201435E+01
    0.176054844319657624E-03    0.251337408908291053E+03    0.737733158132842135E+02    0.206942007405348853E+02    0.137921977359898795E+01   -0.874665666038785927E+00   -0.269844450996668561E+01   -0.130784171389396420E+01
    0.176003814224249373E-03    0.251336881892262312E+03    0.954982642373104937E+02    0.156877085712224709E+02    0.881395643434255693E+00   -0.566675059958145155E+00   -0.239058212302306305E+01   -0.155438289971780241E+01
    0.175907629495848346E-03    0.251336868368753272E+03    0.607877381219504827E+02    0.633688597210942106E+02    0.975618014765814556E+00   -0.168764066213735475E+01   -0.265620527296810582E+01   -0.126198769853071080E+01
    0.175863283873425017E-03    0.251336265817598076E+03    0.649087847719424076E+02    0.502728576540328618E+02    0.126848402696093143E+01   -0.129107931334946091E+01   -0.261504315428140721E+01   -0.126014057541875091E+01
    0.175767223454617344E-03    0.251336251753477910E+03    0.617294105401906563E+02    0.204116412595281993E+02    0.112447835896428017E+01   -0.100181157379650054E+01   -0.169328766717804502E+01   -0.115178926110977087E+01
    0.175686719763402916E-03    0.251336061182659449E+03    0.909172732906527585E+02    0.194256811677701009E+02    0.607295744166039708E+00   -0.104903477604246476E+01   -0.241105014773565163E+01   -0.160415171350543329E+01
    0.175589999606229309E-03    0.251336055731557934E+03    0.635294721881195485E+02    0.330430817352822501E+02    0.916917182841741729E+00   -0.837820159110664209E+00   -0.249550993326424120E+01   -0.119398133545351093E+01
    0.175507678798688874E-03    0.251335886792578236E+03    0.583398583485496118E+02    0.215131780952483851E+02    0.132311807081351973E+01   -0.778527788640427598E+00   -0.232399108035855839E+01   -0.105833021866443655E+01
    0.175412304300117663E-03    0.251335867122448235E+03    0.746004094489960039E+02    0.399036295500723242E+02    0.447183350108659727E+00   -0.119851560312218464E+01   -0.252060635345994699E+01   -0.145302309515684325E+01
    0.175316231433184831E-03    0.251335856010513083E+03    0.791938599330429156E+02    0.234507132029670373E+02    0.753690817445346495E+00   -0.589138412249621712E+00   -0.229320584389169246E+01   -0.137097661450416242E+01
    0.175436837010484420E-03    0.251333373813464476E+03    0.629059842528665456E+02    0.354821699441273779E+02    0.898009093835158145E+00   -0.133924837687945608E+01   -0.268638411882106665E+01   -0.131392592552999243E+01
    0.175412435103794283E-03    0.251332545210476837E+03    0.687517457968066310E+02    0.226575145639221702E+02    0.133775480193059071E+01   -0.133606768810018317E+01   -0.211677630375811177E+01   -0.117776415638657550E+01
    0.175319500756811701E-03    0.251332498293971355E+03    0.689728061775937391E+02    0.199167444442022585E+02    0.922514735299611033E+00   -0.779028979029463109E+00   -0.226067051300745048E+01   -0.126791387615274265E+01
    0.175240610787294585E-03    0.251332291646234523E+03    0.537876352462324547E+02    0.245368580316208806E+02    0.110230116256028676E+01   -0.124340995433052814E+01   -0.195083621367741822E+01   -0.107809196506926686E+01
    0.175177906480474796E-03    0.251331900604143726E+03    0.503974308383578702E+02    0.322671322611818283E+02    0.972539771254916752E+00   -0.142876102422490958E+01   -0.243924543365527935E+01   -0.111158147227744464E+01
    0.175232700587660116E-03    0.251330168312703961E+03    0.838256835315496716E+02    0.247132307657389845E+02    0.124718346984441286E+01   -0.106698796351950453E+01   -0.201157378734841608E+01   -0.128379520593808216E+01
    0.175157563665678752E-03    0.251329919257107207E+03    0.656618804493781738E+02    0.323815813248487530E+02    0.644776310351761417E+00   -0.107560177702873427E+01   -0.234855424559871384E+01   -0.130253400610518533E+01
    0.175173514692478184E-03    0.251328630325074926E+03    0.771284638526451971E+02    0.211751913145290160E+02    0.101144245393623833E+01   -0.874479089185783875E+00   -0.181233656508332941E+01   -0.139809256918566427E+01
    0.175093442498342193E-03    0.251328437931563769E+03    0.647399620170863130E+02    0.418665951644077552E+02    0.433939770304523631E+00   -0.111180996849098945E+01   -0.249076054033727701E+01   -0.131029953199868920E+01
    0.175108384792114314E-03    0.251327160454047004E+03    0.664320127644837157E+02    0.359037961508374792E+02    0.602725326582851051E+00   -0.151436584409126951E+01   -0.243167209035572540E+01   -0.142209442454632051E+01
    0.175060281743049458E-03    0.251326603131521608E+03    0.536298082519936727E+02    0.205915719091957961E+02    0.110484663862679144E+01   -0.790619588205746071E+00   -0.234974608774326876E+01   -0.105568425475541527E+01
    0.175015448151714812E-03    0.251326008597722080E+03    0.712678904736697234E+02    0.173964082312088486E+02    0.133230518237032292E+01   -0.901747954909965177E+00   -0.235935848142760518E+01   -0.122919094602801549E+01
    0.175010772060906709E-03    0.251324955227894463E+03    0.768983964975474805E+02    0.251010385833572904E+02    0.103947688086220080E+01   -0.113241625134166024E+01   -0.197427732117334287E+01   -0.135946214791663311E+01
    0.174937075828759676E-03    0.251324690789215850E+03    0.621447364160925275E+02    0.185283821395902635E+02    0.130509933058129524E+01   -0.115669854178037457E+01   -0.250612463922458106E+01   -0.114618053560623778E+01
    0.174906036341409898E-03    0.251323938878435285E+03    0.677645155170348090E+02    0.269953729365552064E+02    0.830540387394880120E+00   -0.789116657582366710E+00   -0.237931313914502507E+01   -0.127831766279324066E+01
    0.174835166756428330E-03    0.251323642609025541E+03    0.819069709996010431E+02    0.275147890135771220E+02    0.475416213700748158E+00   -0.120543710932206505E+01   -0.256743728994894971E+01   -0.158540846430741311E+01
    0.174846512398664093E-03    0.251322406019645115E+03    0.520631856209245001E+02    0.604923214599046801E+02    0.125509199558309548E+01   -0.196616579942284564E+01   -0.256802929557431980E+01   -0.122097611063842360E+01
    0.174776272419157404E-03    0.251322102821511919E+03    0.959521829686828056E+02    0.208473645274567332E+02    0.908174464249615898E+00   -0.106933577376246314E+01   -0.252013797184503252E+01   -0.159787932568526458E+01
    0.174697478591086003E-03    0.251321897871560907E+03    0.969611068908742908E+02    0.267742489717147834E+02    0.490508399408645102E+00   -0.444431260799351691E+00   -0.263790371246566524E+01   -0.155870792246116641E+01
    0.174735963689486419E-03    0.251320350521878339E+03    0.679210781081962836E+02    0.221124710210140698E+02    0.135660586617557288E+01   -0.878087481200968023E+00   -0.202420036467221154E+01   -0.105708431750728638E+01
    0.174685132964174310E-03    0.251319825600038456E+03    0.722894849649253359E+02    0.201175437909698722E+02    0.710687975260348881E+00   -0.582177488035352297E+00   -0.235264022129854444E+01   -0.134759800818931152E+01
    0.174606949350741088E-03    0.251319614131131999E+03    0.658841198894228910E+02    0.191309181163571118E+02    0.126935164939521372E+01   -0.128593025250066573E+01   -0.265195356534071047E+01   -0.124270560211280801E+01
    0.174533070427612463E-03    0.251319353734535753E+03    0.814536182323285658E+02    0.258025508717083980E+02    0.121884431743107013E+01   -0.923514081827603084E+00   -0.190010744097956241E+01   -0.132909491928903289E+01
    0.174446189449332554E-03    0.251319242757398371E+03    0.704756754735700923E+02    0.279220648613719433E+02    0.938434276030415737E+00   -0.102088578455439949E+01   -0.261498684739914022E+01   -0.131023164417201476E+01
    0.174447402462320352E-03    0.251318122043568167E+03    0.658977014619659798E+02    0.181613884760999653E+02    0.145784617043687548E+01   -0.783528650233357160E+00   -0.241124523276366531E+01   -0.107952794650680639E+01
    0.174359897437723272E-03    0.251318018713714110E+03    0.937841016298485215E+02    0.253474228233929111E+02    0.631204325437875857E+00   -0.115643110570066776E+01   -0.241095621921133185E+01   -0.161910281107610254E+01
    0.174273169632083408E-03    0.251317906968028041E+03    0.754892343076604817E+02    0.165386483598309297E+02    0.112403465656352153E+01   -0.109716890383573440E+01   -0.238165950561868778E+01   -0.135381337363074628E+01
    0.174281769550434885E-03    0.251316701468909542E+03    0.628112539259639959E+02    0.231224801209369986E+02    0.959160509107804815E+00   -0.948500267229777982E+00   -0.183447505147121137E+01   -0.118883388843069815E+01
    0.174201645018583272E-03    0.251316514356126333E+03    0.564881618164204014E+02    0.604112753819635344E+02    0.793299210634105800E+00   -0.169153586941781420E+01   -0.258306565665695942E+01   -0.123326614561451731E+01
    0.174116283054159766E-03    0.251316387825721364E+03    0.720579285271498264E+02    0.232061217829148241E+02    0.991130257777265378E+00   -0.836615634351907556E+00   -0.221955530526702249E+01   -0.131660102921899069E+01
    0.174039691990579440E-03    0.251316160981523296E+03    0.700639406051766258E+02    0.168210885483448678E+02    0.100467460435877354E+01   -0.715558316560538588E+00   -0.230335280701768408E+01   -0.129762517588759252E+01
    0.173981070515849236E-03    0.251315727944523076E+03    0.661619878430329038E+02    0.294665076126725651E+02    0.799274334842702716E+00   -0.134881042192284406E+01   -0.234559220882774300E+01   -0.134189561188564688E+01
    0.173942585653732171E-03    0.251315063589464273E+03    0.731907127066867105E+02    0.208824622540287450E+02    0.942262571303325469E+00   -0.787378394629594913E+00   -0.265666085520644613E+01   -0.134371055625322655E+01
    0.173925046342106055E-03    0.251314158460597071E+03    0.673037408223146656E+02    0.212361117008328826E+02    0.105317462376406956E+01   -0.107150763980868691E+01   -0.171258852114151638E+01   -0.135049509241370558E+01
    0.173859758449486108E-03    0.251313802553630097E+03    0.591590032109261088E+02    0.250727174184979091E+02    0.102425384383246110E+01   -0.891396163465911773E+00   -0.173847096598865036E+01   -0.112130500058382099E+01
    0.173867508775333597E-03    0.251312606592691338E+03    0.597884439673805872E+02    0.227989825510037285E+02    0.102103089143677295E+01   -0.130725472053877834E+01   -0.187013313919274737E+01   -0.120890781960008864E+01
    0.173887982231141783E-03    0.251311264293290861E+03    0.105796346602381192E+03    0.278540426362227720E+02    0.579946550410798678E+00   -0.660669648958088773E+00   -0.243419309206071066E+01   -0.161367651655178213E+01
    0.173920896464768482E-03    0.251309778954013495E+03    0.548906523498382342E+02    0.400503870797114843E+02    0.123451698992578196E+01   -0.195355486866304995E+01   -0.260151358698640722E+01   -0.124293001285642424E+01
    0.174015472426830749E-03    0.251307584868293986E+03    0.870120966232030497E+02    0.185634777561785285E+02    0.831920897185065567E+00   -0.360959118515651323E+00   -0.232994807928357783E+01   -0.141616779169065010E+01
    0.173938082594190846E-03    0.251307367718488649E+03    0.567990913790490595E+02    0.269061023684758744E+02    0.132788113929501539E+01   -0.116812396204332214E+01   -0.234717000303039747E+01   -0.102853366441059535E+01
    0.173913794400003420E-03    0.251306540205151208E+03    0.517269024319580097E+02    0.434868455586894171E+02    0.444882468083864835E+00   -0.121354305396334117E+01   -0.249810310095656440E+01   -0.114973713278819978E+01
    0.173824136028377874E-03    0.251306464730976955E+03    0.738771245881693090E+02    0.242635353387593256E+02    0.118643287029934541E+01   -0.824966041046779175E+00   -0.258677177161768146E+01   -0.126047158696965989E+01
